INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,f,0,0.254,space,0.515,0,9,9,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.383,,,,,,,,space,0.619,j,1,0.068,,0,0,0,11,1,An inch is endless,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.383,,,,,,,,,,f,0,0.162,,0,1,1,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.013,,,,,,,,,,j,1,0.011,,0,2,2,118,1,A horse is used to tell time,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.054,,,,,,,,,,j,1,0.03,,0,3,3,78,1,Hammers are alive,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.215,,,,,,,,,,j,1,0.028,,0,4,4,83,1,Songs can be put in a container,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.386,,,,,,,,,,f,1,0.249,,0,5,5,51,1,Tigers reproduce,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.367,,,,,,,,,,f,0,0.646,,0,6,6,110,1,A triangle is an animal,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.312,,,,,,,,,,f,0,0.337,,0,7,7,120,1,A truck is an animal,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.28,,,,,,,,,,f,1,0.276,,0,8,8,17,1,Time is infinite,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.258,,,,,,,,,,j,0,0.011,,0,9,9,93,1,Magenta is a color,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.499,,,,,,,,,,j,0,0.318,,0,10,10,25,1,Space is infinite,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.293,,,,,,,,,,j,1,0.412,,0,11,11,109,1,A square is a color,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.348,,,,,,,,,,f,0,0.765,,0,12,12,58,1,Clocks are alive,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.387,,,,,,,,,,f,1,0.044,,0,13,13,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.353,,,,,,,,,,f,0,0.288,,0,14,14,3,1,A minute is endless,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.628,,,,,,,,,,j,0,1.226,,0,15,15,2,1,A minute has an end,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.306,,,,,,,,,,j,0,0.968,,0,16,16,47,1,The number five can always be further divided,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.37,,,,,,,,,,j,1,0.423,,0,17,17,5,1,A minute can go on forever,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.276,,,,,,,,,,j,1,1.35,,0,18,18,127,1,A zebra is used to write,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.253,,,,,,,,,,j,1,1.022,,0,19,19,13,1,An inch can go on forever,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.313,,,,,,,,,,j,1,3.234,,0,20,20,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.229,,,,,,,,,,f,1,2.27,,0,21,21,49,1,Pelicans are alive,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.347,,,,,,,,,,,0,,,0,22,22,94,1,Orange is a color,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.475,,,,,,,,,,j,1,2.048,,0,23,23,1,1,A minute is infinite,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.287,,,,,,,,,,j,1,1.781,,0,24,24,64,1,Echoes are composed of matter,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.164,,,,,,,,,,f,0,1.262,,0,25,25,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.326,,,,,,,,,,j,1,0.677,,0,26,26,59,1,Comets are alive,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.113,,,,,,,,,,f,0,0.851,,0,27,27,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.245,,,,,,,,,,f,0,2.538,,0,28,28,41,1,The number five is infinite,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.23,,,,,,,,,,j,1,2.418,,0,29,29,66,1,Music has a molecular structure,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.151,,,,,,,,,,f,1,1.835,,0,30,30,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.3,,,,,,,,,,f,0,1.964,,0,31,31,119,1,A motorcycle is a person,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.245,,,,,,,,,,j,1,1.653,,0,32,32,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.183,,,,,,,,,,f,1,1.999,,0,33,33,107,1,A pencil is used to write,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.191,,,,,,,,,,j,0,1.814,,0,34,34,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.138,,,,,,,,,,j,1,1.793,,0,35,35,122,1,The Earth is a star,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.165,,,,,,,,,,f,0,2.113,,0,36,36,123,1,Mississippi is a country,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.108,,,,,,,,,,f,1,2.395,,0,37,37,98,1,A clock is used to tell time,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.208,,,,,,,,,,f,0,2.299,,0,38,38,111,1,A circle is a flavor,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.06,,,,,,,,,,f,0,2.035,,0,39,39,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.359,,,,,,,,,,f,0,1.451,space,0,40,40,85,1,Thoughts are composed of matter,j,0.511,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.187,,,,,,,,,,f,0,1.014,,0,41,41,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.183,,,,,,,,,,j,1,2.013,,0,42,42,45,1,The number five can go on forever,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.163,,,,,,,,,,f,0,1.085,,0,43,43,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.138,,,,,,,,,,j,1,0.902,,0,44,44,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.14,,,,,,,,,,j,0,0.876,,0,45,45,21,1,Time can go on forever,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.166,,,,,,,,,,j,1,2.296,,0,46,46,115,1,Yellow is an animal,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.203,,,,,,,,,,j,0,1.796,,0,47,47,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.187,,,,,,,,,,f,1,1.497,,0,48,48,27,1,Space is endless,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.126,,,,,,,,,,f,1,1.663,,0,49,49,89,1,A square is a shape,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.163,,,,,,,,,,f,1,1.799,,0,50,50,37,1,Numbers can go on forever,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.275,,,,,,,,,,j,0,2.021,,0,51,51,40,1,The number five is finite,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.193,,,,,,,,,,f,1,1.434,,0,52,52,91,1,A circle is a shape,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.201,,,,,,,,,,f,1,1.656,,0,53,53,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.176,,,,,,,,,,j,0,1.508,,0,54,54,69,1,Bacteria are alive,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.194,,,,,,,,,,f,1,1.276,,0,55,55,10,1,An inch has an end,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.032,,,,,,,,,,j,0,1.398,,0,56,56,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.139,,,,,,,,,,f,0,1.69,,0,57,57,34,1,Numbers have an end,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.206,,,,,,,,,,f,0,1.588,,0,58,58,26,1,Space has an end,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,1.462,,,,,,,,,,j,1,1.698,,0,59,59,81,1,Tables reproduce,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.875,,,,,,,,,,f,0,1.068,,0,60,60,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.253,,,,,,,,,,j,1,1.386,,0,61,61,80,1,Mittens need nutrients,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.012,,,,,,,,,,j,0,0.022,,0,62,62,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.143,,,,,,,,,,j,0,0.196,,0,63,63,48,1,Crocodiles are alive,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.279,,,,,,,,,,f,1,0.274,,0,64,64,68,1,Algae is alive,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.265,,,,,,,,,,j,0,0.142,,0,65,65,52,1,Frogs reproduce,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.015,,,,,,,,,,f,0,0.369,,0,66,66,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.01,,,,,,,,,,j,0,0.288,,0,67,67,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.289,,,,,,,,,,j,0,0.461,,0,68,68,31,1,Space can always be further divided,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.028,,,,,,,,,,f,0,0.319,,0,69,69,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.214,,,,,,,,,,j,0,0.06,,0,70,70,90,1,A triangle is not an animal,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.21,,,,,,,,,,f,1,0.013,,0,71,71,104,1,The United States has a president,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.07,,,,,,,,,,f,1,0.353,,0,72,72,35,1,Numbers are endless,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.207,,,,,,,,,,f,0,0.438,,0,73,73,32,1,Numbers are finite,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.356,,,,,,,,,,f,0,0.095,,0,74,74,86,1,Words have a molecular structure,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.012,,,,,,,,,,f,1,0.159,,0,75,75,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.305,,,,,,,,,,j,1,0.19,,0,76,76,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.582,,,,,,,,,,j,1,0.184,,0,77,77,43,1,The number five is endless,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.194,,,,,,,,,,j,1,0.094,,0,78,78,84,1,Silence is composed of matter,j,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.01,,,,,,,,,,f,1,0.036,,0,79,79,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,space,0.009,,,,,,,,,,f,1,0.128,,0,80,80,74,1,Foam is composed of matter,f,,,
,,,,,,,,9101,2022-03-31_15h38.41.188,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.255
