INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9888,,,,,,,,,,f,0,1.3506,,0,8,8,78,1,Hammers are alive,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.9058,,,,,,,,,,j,1,1.8552,,0,9,9,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.7285,,,,,,,,,,j,1,2.041,,0,10,10,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.9424,,,,,,,,,,f,1,1.3751,,0,11,11,68,1,Algae is alive,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.867,,,,,,,,,,f,0,1.9358,,0,12,12,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,3.0317,,,,,,,,,,f,1,1.1818,,0,13,13,89,1,A square is a shape,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9095,,,,,,,,,,f,1,1.3686,,0,14,14,0,1,A minute is finite,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.8705,,,,,,,,,,j,1,2.0774,,0,15,15,111,1,A circle is a flavor,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.7932,,,,,,,,,,j,1,0.9712,,0,16,16,79,1,Forks are alive,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,3.4961,,,,,,,,,,f,0,2.6696,,0,17,17,66,1,Music has a molecular structure,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.2372,,,,,,,,,,f,0,1.9416,,0,18,18,41,1,The number five is infinite,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.8351,,,,,,,,,,f,0,1.9834,,0,19,19,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.2631,,,,,,,,,,f,0,1.8516,,0,20,20,122,1,The Earth is a star,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,3.5438,,,,,,,,,,f,1,1.7734,,0,21,21,88,1,This sentence is written in English,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.0381,,,,,,,,,,f,0,1.8327,,0,22,22,84,1,Silence is composed of matter,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.8915,,,,,,,,,,f,1,1.188,,0,23,23,71,1,Oaks reproduce,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.1787,,,,,,,,,,j,1,1.3552,,0,24,24,62,1,Helicopters reproduce,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.3602,,,,,,,,,,f,1,1.5802,,0,25,25,91,1,A circle is a shape,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.0308,,,,,,,,,,f,1,1.6367,,0,26,26,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.249,,,,,,,,,,j,1,1.2272,,0,27,27,59,1,Comets are alive,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.2683,,,,,,,,,,j,1,1.4934,,0,28,28,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.0406,,,,,,,,,,j,1,1.1541,,0,29,29,58,1,Clocks are alive,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.7658,,,,,,,,,,f,1,1.3059,,0,30,30,49,1,Pelicans are alive,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.518,,,,,,,,,,j,0,1.1638,,0,31,31,17,1,Time is infinite,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.3787,,,,,,,,,,j,1,2.4001,,0,32,32,126,1,Humans can breathe water,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.78,,,,,,,,,,f,1,1.7581,,0,33,33,7,1,A minute can always be further divided,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9476,,,,,,,,,,f,1,1.4219,,0,34,34,107,1,A pencil is used to write,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.8075,,,,,,,,,,j,1,1.4152,,0,35,35,26,1,Space has an end,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.2575,,,,,,,,,,f,0,1.8739,,0,36,36,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.1024,,,,,,,,,,j,1,1.2782,,0,37,37,115,1,Yellow is an animal,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.6693,,,,,,,,,,f,1,1.9612,,0,38,38,25,1,Space is infinite,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.7859,,,,,,,,,,f,0,1.4865,,0,39,39,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,6.2209,,,,,,,,,,f,1,1.9232,space,0,40,40,55,1,Concrete is composed of matter,f,2.3738,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.3965,,,,,,,,,,j,1,2.4777,,0,41,41,3,1,A minute is endless,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,3.0547,,,,,,,,,,f,1,1.6033,,0,42,42,35,1,Numbers are endless,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9759,,,,,,,,,,j,1,1.4694,,0,43,43,118,1,A horse is used to tell time,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.9391,,,,,,,,,,f,1,2.3331,,0,44,44,44,1,The number five cannot go on forever,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.7975,,,,,,,,,,f,1,1.2819,,0,45,45,95,1,Yellow is a color,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.0821,,,,,,,,,,f,1,1.7819,,0,46,46,104,1,The United States has a president,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.7798,,,,,,,,,,f,1,1.0105,,0,47,47,93,1,Magenta is a color,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.9362,,,,,,,,,,f,1,2.2348,,0,48,48,12,1,An inch cannot go on forever,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.8282,,,,,,,,,,j,1,1.5679,,0,49,49,34,1,Numbers have an end,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.2026,,,,,,,,,,f,1,1.5847,,0,50,50,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.816,,,,,,,,,,j,1,1.7925,,0,51,51,20,1,Time cannot go on forever,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.2064,,,,,,,,,,j,1,2.1428,,0,52,52,1,1,A minute is infinite,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.888,,,,,,,,,,f,1,1.1667,,0,53,53,29,1,Space can go on forever,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.1959,,,,,,,,,,f,1,1.6816,,0,54,54,52,1,Frogs reproduce,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.4027,,,,,,,,,,j,1,1.315,,0,55,55,82,1,Stones reproduce,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.711,,,,,,,,,,f,1,1.5757,,0,56,56,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9433,,,,,,,,,,j,1,1.8356,,0,57,57,16,1,Time is finite,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.4582,,,,,,,,,,f,1,1.2565,,0,58,58,50,1,Turtles need nutrients,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.4186,,,,,,,,,,f,0,1.4018,,0,59,59,86,1,Words have a molecular structure,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.6349,,,,,,,,,,j,1,1.7724,,0,60,60,110,1,A triangle is an animal,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.0305,,,,,,,,,,j,1,1.2569,,0,61,61,119,1,A motorcycle is a person,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.5179,,,,,,,,,,j,1,2.2252,,0,62,62,11,1,An inch is endless,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.7551,,,,,,,,,,f,1,1.258,,0,63,63,102,1,The Earth is a planet,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,2.165,,,,,,,,,,f,0,1.8717,,0,64,64,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,2.4488,,,,,,,,,,f,1,1.9882,,0,65,65,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9246,,,,,,,,,,f,1,1.8523,,0,66,66,33,1,Numbers are infinite,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.3367,,,,,,,,,,j,1,0.9927,,0,67,67,109,1,A square is a color,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.0049,,,,,,,,,,j,1,1.7169,,0,68,68,45,1,The number five can go on forever,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.1114,,,,,,,,,,f,1,1.731,,0,69,69,15,1,An inch can be always further divided,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.8478,,,,,,,,,,f,1,1.489,,0,70,70,103,1,The United States is a country,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.3748,,,,,,,,,,f,1,1.3503,,0,71,71,19,1,Time is endless,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9686,,,,,,,,,,f,1,1.5846,,0,72,72,27,1,Space is endless,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.0263,,,,,,,,,,f,0,1.8598,,0,73,73,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.9477,,,,,,,,,,f,1,1.7123,,0,74,74,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,2.6678,,,,,,,,,,f,1,1.9173,,0,75,75,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,0.7595,,,,,,,,,,f,1,1.337,,0,76,76,75,1,Frost is composed of matter,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.4527,,,,,,,,,,f,1,1.295,,0,77,77,2,1,A minute has an end,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,2.3983,,,,,,,,,,f,1,1.7813,,0,78,78,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.4273,,,,,,,,,,f,1,1.3193,,0,79,79,21,1,Time can go on forever,f,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,space,1.4162,,,,,,,,,,j,1,1.4071,,0,80,80,32,1,Numbers are finite,j,,,
,,,,,,,,9297,2022-04-06_18h09.12.900,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,0.714333166,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.785
