INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.3489,,,,,,,,,,f,1,1.096,,0,17,17,91,1,A circle is a shape,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.3429,,,,,,,,,,f,0,1.3676,,0,18,18,9,1,An inch is infinite,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2925,,,,,,,,,,f,1,1.3468,,0,19,19,35,1,Numbers are endless,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2829,,,,,,,,,,j,1,1.2191,,0,20,20,122,1,The Earth is a star,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.5367,,,,,,,,,,f,1,1.2031,,0,21,21,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2589,,,,,,,,,,j,1,1.2605,,0,22,22,66,1,Music has a molecular structure,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2712,,,,,,,,,,j,1,1.419,,0,23,23,113,1,Magenta is a shape,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.4419,,,,,,,,,,j,1,0.9964,,0,24,24,78,1,Hammers are alive,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.4191,,,,,,,,,,f,1,2.4346,,0,25,25,8,1,An inch is finite,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1802,,,,,,,,,,j,1,0.9249,,0,26,26,79,1,Forks are alive,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2476,,,,,,,,,,f,1,1.3279,,0,27,27,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2261,,,,,,,,,,f,1,0.7593,,0,28,28,94,1,Orange is a color,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1915,,,,,,,,,,j,1,1.4502,,0,29,29,81,1,Tables reproduce,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2072,,,,,,,,,,f,1,0.7472,,0,30,30,95,1,Yellow is a color,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1963,,,,,,,,,,j,1,1.0634,,0,31,31,111,1,A circle is a flavor,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.174,,,,,,,,,,j,1,1.1126,,0,32,32,120,1,A truck is an animal,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1906,,,,,,,,,,j,1,1.3013,,0,33,33,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2495,,,,,,,,,,j,1,1.788,,0,34,34,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.7113,,,,,,,,,,f,0,1.3968,,0,35,35,3,1,A minute is endless,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2009,,,,,,,,,,f,1,1.1008,,0,36,36,52,1,Frogs reproduce,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2436,,,,,,,,,,f,1,1.0162,,0,37,37,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1607,,,,,,,,,,f,1,2.0537,,0,38,38,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1711,,,,,,,,,,j,1,2.0497,,0,39,39,65,1,Shadows are composed of matter,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.9536,,,,,,,,,,j,1,1.6571,space,0,40,40,45,1,The number five can go on forever,j,1.7231,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1588,,,,,,,,,,j,1,1.1284,,0,41,41,82,1,Stones reproduce,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.18,,,,,,,,,,j,1,1.1209,,0,42,42,60,1,Robots need nutrients,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2486,,,,,,,,,,f,1,2.7158,,0,43,43,15,1,An inch can be always further divided,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1278,,,,,,,,,,j,1,1.8707,,0,44,44,20,1,Time cannot go on forever,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1127,,,,,,,,,,j,1,1.2999,,0,45,45,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.167,,,,,,,,,,j,1,1.032,,0,46,46,61,1,Sailboats reproduce,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.031,,,,,,,,,,j,1,2.6161,,0,47,47,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1197,,,,,,,,,,j,1,1.853,,0,48,48,118,1,A horse is used to tell time,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1056,,,,,,,,,,j,1,2.2711,,0,49,49,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1907,,,,,,,,,,f,1,1.6449,,0,50,50,39,1,Numbers can always be further divided,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.104,,,,,,,,,,j,1,1.1038,,0,51,51,119,1,A motorcycle is a person,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.185,,,,,,,,,,f,1,1.5611,,0,52,52,42,1,The number five has an end,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2247,,,,,,,,,,f,1,1.3396,,0,53,53,100,1,A truck is a vehicle,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.145,,,,,,,,,,j,1,1.5843,,0,54,54,13,1,An inch can go on forever,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2494,,,,,,,,,,f,1,1.0122,,0,55,55,102,1,The Earth is a planet,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1584,,,,,,,,,,j,1,1.2693,,0,56,56,18,1,Time has an end,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2125,,,,,,,,,,f,1,1.0793,,0,57,57,29,1,Space can go on forever,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.0799,,,,,,,,,,j,1,2.4169,,0,58,58,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.2311,,,,,,,,,,f,1,1.2252,,0,59,59,103,1,The United States is a country,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1559,,,,,,,,,,f,1,1.5162,,0,60,60,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1596,,,,,,,,,,f,1,1.2819,,0,61,61,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1615,,,,,,,,,,f,1,1.3425,,0,62,62,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1233,,,,,,,,,,j,1,1.2935,,0,63,63,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1851,,,,,,,,,,f,1,1.2458,,0,64,64,90,1,A triangle is not an animal,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1349,,,,,,,,,,j,1,2.1706,,0,65,65,127,1,A zebra is used to write,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1394,,,,,,,,,,f,1,0.8837,,0,66,66,48,1,Crocodiles are alive,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.0976,,,,,,,,,,j,1,1.1551,,0,67,67,109,1,A square is a color,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1399,,,,,,,,,,f,1,0.9489,,0,68,68,50,1,Turtles need nutrients,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1117,,,,,,,,,,f,1,1.2448,,0,69,69,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1584,,,,,,,,,,f,1,1.3722,,0,70,70,7,1,A minute can always be further divided,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1336,,,,,,,,,,f,1,1.411,,0,71,71,68,1,Algae is alive,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1078,,,,,,,,,,j,1,1.3875,,0,72,72,41,1,The number five is infinite,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.0949,,,,,,,,,,f,1,1.3965,,0,73,73,75,1,Frost is composed of matter,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1733,,,,,,,,,,j,1,2.7467,,0,74,74,34,1,Numbers have an end,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.0999,,,,,,,,,,j,0,1.6107,,0,75,75,40,1,The number five is finite,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.0639,,,,,,,,,,j,1,1.3377,,0,76,76,110,1,A triangle is an animal,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.0584,,,,,,,,,,j,1,1.1511,,0,77,77,123,1,Mississippi is a country,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.0775,,,,,,,,,,j,1,1.3681,,0,78,78,80,1,Mittens need nutrients,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1059,,,,,,,,,,j,1,1.3215,,0,79,79,126,1,Humans can breathe water,j,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,space,0.1062,,,,,,,,,,j,0,1.5856,,0,80,80,17,1,Time is infinite,f,,,
,,,,,,,,2706,2022-04-06_19h20.48.204,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,31.52088258,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.6167
