INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,f,1,0.9857,space,0.5876,0,5,5,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,j,0,1.1579,space,1.7026,0,6,6,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,j,1,1.8775,space,0.7816,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,f,1,1.1114,space,0.3179,0,8,8,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,j,1,0.9694,space,0.3561,0,9,9,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.6064,,,,,,,,space,0.2825,j,1,1.8222,,0,0,0,86,1,Words have a molecular structure,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.5702,,,,,,,,,,f,1,1.0884,,0,1,1,25,1,Space is infinite,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3353,,,,,,,,,,f,1,0.8223,,0,2,2,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.5086,,,,,,,,,,j,1,0.9905,,0,3,3,24,1,Space is finite,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,1.9822,,,,,,,,,,j,1,3.0724,,0,4,4,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.368,,,,,,,,,,j,1,1.3514,,0,5,5,43,1,The number five is endless,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,1.0052,,,,,,,,,,f,1,2.6361,,0,6,6,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4162,,,,,,,,,,f,1,1.1856,,0,7,7,104,1,The United States has a president,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.8554,,,,,,,,,,j,1,2.4413,,0,8,8,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.6595,,,,,,,,,,j,1,3.683,,0,9,9,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4697,,,,,,,,,,f,1,1.2722,,0,10,10,103,1,The United States is a country,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3022,,,,,,,,,,f,1,1.8344,,0,11,11,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.5927,,,,,,,,,,j,1,2.0055,,0,12,12,22,1,Time cannot always be further divided,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3565,,,,,,,,,,f,1,1.4697,,0,13,13,23,1,Time can always be further divided,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3497,,,,,,,,,,j,1,1.863,,0,14,14,45,1,The number five can go on forever,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4582,,,,,,,,,,f,1,1.4342,,0,15,15,35,1,Numbers are endless,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,1.6268,,,,,,,,,,j,1,1.1621,,0,16,16,32,1,Numbers are finite,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.7864,,,,,,,,,,j,1,1.9798,,0,17,17,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3477,,,,,,,,,,j,1,1.7,,0,18,18,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.6596,,,,,,,,,,f,0,1.6895,,0,19,19,16,1,Time is finite,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4106,,,,,,,,,,j,1,1.4566,,0,20,20,109,1,A square is a color,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3675,,,,,,,,,,f,1,1.6035,,0,21,21,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3244,,,,,,,,,,j,1,1.2319,,0,22,22,66,1,Music has a molecular structure,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.6643,,,,,,,,,,f,1,1.2298,,0,23,23,98,1,A clock is used to tell time,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.389,,,,,,,,,,f,1,1.7725,,0,24,24,74,1,Foam is composed of matter,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2815,,,,,,,,,,f,1,0.9499,,0,25,25,95,1,Yellow is a color,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3849,,,,,,,,,,f,1,1.2165,,0,26,26,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3906,,,,,,,,,,j,1,1.2512,,0,27,27,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2596,,,,,,,,,,j,1,1.1205,,0,28,28,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3005,,,,,,,,,,f,1,1.4419,,0,29,29,42,1,The number five has an end,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3505,,,,,,,,,,f,1,2.6418,,0,30,30,17,1,Time is infinite,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4515,,,,,,,,,,j,1,1.3492,,0,31,31,113,1,Magenta is a shape,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4093,,,,,,,,,,f,1,1.3691,,0,32,32,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2849,,,,,,,,,,j,1,1.7077,,0,33,33,84,1,Silence is composed of matter,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3064,,,,,,,,,,j,1,1.5717,,0,34,34,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2673,,,,,,,,,,j,1,1.6834,,0,35,35,60,1,Robots need nutrients,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3008,,,,,,,,,,j,1,1.3994,,0,36,36,34,1,Numbers have an end,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2841,,,,,,,,,,j,1,2.1741,,0,37,37,20,1,Time cannot go on forever,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3089,,,,,,,,,,f,1,2.1718,,0,38,38,7,1,A minute can always be further divided,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3996,,,,,,,,,,f,1,1.5433,,0,39,39,75,1,Frost is composed of matter,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.7353,,,,,,,,,,f,1,1.1671,space,0,40,40,37,1,Numbers can go on forever,f,0.2165,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,1.2491,,,,,,,,,,f,1,2.3787,,0,41,41,10,1,An inch has an end,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.6073,,,,,,,,,,j,1,1.506,,0,42,42,9,1,An inch is infinite,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3736,,,,,,,,,,j,1,1.57,,0,43,43,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3186,,,,,,,,,,f,1,1.5153,,0,44,44,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4671,,,,,,,,,,f,1,3.0154,,0,45,45,71,1,Oaks reproduce,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4076,,,,,,,,,,j,1,2,,0,46,46,111,1,A circle is a flavor,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3493,,,,,,,,,,j,1,1.5303,,0,47,47,28,1,Space cannot go on forever,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.36,,,,,,,,,,j,1,1.1184,,0,48,48,58,1,Clocks are alive,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2671,,,,,,,,,,j,1,0.8466,,0,49,49,115,1,Yellow is an animal,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3864,,,,,,,,,,j,1,1.0788,,0,50,50,61,1,Sailboats reproduce,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,3.1653,,,,,,,,,,f,1,1.5229,,0,51,51,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.7175,,,,,,,,,,f,1,0.9074,,0,52,52,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4714,,,,,,,,,,f,1,1.4139,,0,53,53,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.7093,,,,,,,,,,f,1,1.6631,,0,54,54,0,1,A minute is finite,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.6764,,,,,,,,,,j,1,1.2008,,0,55,55,13,1,An inch can go on forever,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3757,,,,,,,,,,f,1,1.4385,,0,56,56,90,1,A triangle is not an animal,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,1.2711,,,,,,,,,,f,1,1.5313,,0,57,57,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.5342,,,,,,,,,,j,1,1.257,,0,58,58,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3026,,,,,,,,,,f,1,1.1166,,0,59,59,27,1,Space is endless,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.374,,,,,,,,,,j,1,0.7849,,0,60,60,78,1,Hammers are alive,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3443,,,,,,,,,,j,1,0.9092,,0,61,61,82,1,Stones reproduce,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2922,,,,,,,,,,j,1,1.0794,,0,62,62,59,1,Comets are alive,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2502,,,,,,,,,,j,1,1.5123,,0,63,63,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3846,,,,,,,,,,f,1,1.0785,,0,64,64,69,1,Bacteria are alive,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3361,,,,,,,,,,j,1,0.9129,,0,65,65,119,1,A motorcycle is a person,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3038,,,,,,,,,,f,1,0.8717,,0,66,66,52,1,Frogs reproduce,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3021,,,,,,,,,,j,1,1.2471,,0,67,67,18,1,Time has an end,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.6388,,,,,,,,,,j,1,1.4707,,0,68,68,80,1,Mittens need nutrients,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3007,,,,,,,,,,j,1,1.2357,,0,69,69,122,1,The Earth is a star,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2509,,,,,,,,,,f,1,1.0685,,0,70,70,88,1,This sentence is written in English,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2393,,,,,,,,,,j,1,1.4352,,0,71,71,83,1,Songs can be put in a container,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.267,,,,,,,,,,f,1,1.157,,0,72,72,29,1,Space can go on forever,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3251,,,,,,,,,,f,1,1.3798,,0,73,73,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.5322,,,,,,,,,,j,1,1.3496,,0,74,74,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.4019,,,,,,,,,,j,1,2.0458,,0,75,75,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.345,,,,,,,,,,f,1,0.9287,,0,76,76,50,1,Turtles need nutrients,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2791,,,,,,,,,,f,1,1.0737,,0,77,77,70,1,Grass needs nutrients,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.2983,,,,,,,,,,f,1,0.8384,,0,78,78,91,1,A circle is a shape,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,1.1574,,,,,,,,,,f,1,1.0942,,0,79,79,94,1,Orange is a color,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,space,0.3243,,,,,,,,,,j,0,1.1457,,0,80,80,72,1,Mushrooms reproduce,f,,,
,,,,,,,,5787,2022-04-06_19h03.38.327,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.8162
