INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,j,1,1.4003,space,0.6499,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,f,1,1.2667,space,0.5998,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,j,0,1.6999,space,2.1002,0,7,7,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,j,1,1.7329,space,0.6906,0,8,8,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,f,1,2.2837,space,0.6831,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.571,,,,,,,,space,5.5024,f,1,1.9151,,0,0,0,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4344,,,,,,,,,,f,1,1.484,,0,1,1,25,1,Space is infinite,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4671,,,,,,,,,,f,1,1.4177,,0,2,2,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.5729,,,,,,,,,,j,1,1.8004,,0,3,3,80,1,Mittens need nutrients,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4834,,,,,,,,,,j,1,1.2031,,0,4,4,82,1,Stones reproduce,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.5015,,,,,,,,,,j,1,1.586,,0,5,5,43,1,The number five is endless,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.5329,,,,,,,,,,f,1,1.3335,,0,6,6,70,1,Grass needs nutrients,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4832,,,,,,,,,,j,1,1.8666,,0,7,7,86,1,Words have a molecular structure,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4198,,,,,,,,,,f,1,2.2327,,0,8,8,17,1,Time is infinite,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4003,,,,,,,,,,f,1,1.8168,,0,9,9,10,1,An inch has an end,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4506,,,,,,,,,,j,0,3.1377,,0,10,10,23,1,Time can always be further divided,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4559,,,,,,,,,,j,1,1.9338,,0,11,11,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3996,,,,,,,,,,j,1,2.4,,0,12,12,16,1,Time is finite,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.434,,,,,,,,,,j,1,2.1988,,0,13,13,28,1,Space cannot go on forever,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4498,,,,,,,,,,f,1,1.454,,0,14,14,104,1,The United States has a president,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4836,,,,,,,,,,j,1,1.2377,,0,15,15,59,1,Comets are alive,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4008,,,,,,,,,,f,0,2.2665,,0,16,16,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4553,,,,,,,,,,j,1,1.818,,0,17,17,11,1,An inch is endless,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3844,,,,,,,,,,f,1,1.6334,,0,18,18,51,1,Tigers reproduce,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4164,,,,,,,,,,j,1,1.7655,,0,19,19,24,1,Space is finite,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3374,,,,,,,,,,f,1,1.4669,,0,20,20,95,1,Yellow is a color,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3335,,,,,,,,,,f,1,1.4852,,0,21,21,89,1,A square is a shape,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3668,,,,,,,,,,f,1,2.5054,,0,22,22,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3,,,,,,,,,,f,1,1.5527,,0,23,23,100,1,A truck is a vehicle,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3665,,,,,,,,,,j,1,1.4525,,0,24,24,111,1,A circle is a flavor,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3165,,,,,,,,,,j,1,1.6506,,0,25,25,9,1,An inch is infinite,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3841,,,,,,,,,,j,1,1.749,,0,26,26,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4009,,,,,,,,,,j,1,1.5174,,0,27,27,110,1,A triangle is an animal,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4178,,,,,,,,,,j,1,1.2396,,0,28,28,78,1,Hammers are alive,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3551,,,,,,,,,,f,1,1.8007,,0,29,29,8,1,An inch is finite,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3668,,,,,,,,,,f,1,1.884,,0,30,30,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3341,,,,,,,,,,f,1,1.8502,,0,31,31,69,1,Bacteria are alive,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3161,,,,,,,,,,f,0,3.4548,,0,32,32,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3827,,,,,,,,,,f,1,1.5015,,0,33,33,91,1,A circle is a shape,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3562,,,,,,,,,,f,1,1.8853,,0,34,34,40,1,The number five is finite,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3483,,,,,,,,,,f,1,1.6051,,0,35,35,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4002,,,,,,,,,,f,1,2.7713,,0,36,36,35,1,Numbers are endless,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3826,,,,,,,,,,f,1,2.2177,,0,37,37,37,1,Numbers can go on forever,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3852,,,,,,,,,,j,1,1.5832,,0,38,38,61,1,Sailboats reproduce,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3837,,,,,,,,,,j,1,1.5034,,0,39,39,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,2.3169,,,,,,,,,,f,1,1.1833,space,0,40,40,103,1,The United States is a country,f,2.239,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3219,,,,,,,,,,j,1,2.3162,,0,41,41,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3865,,,,,,,,,,j,1,2.0824,,0,42,42,63,1,Color can be put in a container,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3392,,,,,,,,,,f,1,1.2168,,0,43,43,102,1,The Earth is a planet,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.2994,,,,,,,,,,f,1,1.4839,,0,44,44,107,1,A pencil is used to write,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3514,,,,,,,,,,j,1,1.4823,,0,45,45,118,1,A horse is used to tell time,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.366,,,,,,,,,,f,1,1.9672,,0,46,46,74,1,Foam is composed of matter,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.335,,,,,,,,,,f,0,3.0335,,0,47,47,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.2846,,,,,,,,,,f,1,1.9381,,0,48,48,42,1,The number five has an end,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3837,,,,,,,,,,j,1,2.0239,,0,49,49,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3668,,,,,,,,,,f,1,1.5839,,0,50,50,27,1,Space is endless,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.5695,,,,,,,,,,j,1,1.5339,,0,51,51,123,1,Mississippi is a country,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4335,,,,,,,,,,,0,,,0,52,52,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3161,,,,,,,,,,f,1,2.0049,,0,53,53,48,1,Crocodiles are alive,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.385,,,,,,,,,,j,1,1.633,,0,54,54,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4054,,,,,,,,,,f,0,1.6168,,0,55,55,66,1,Music has a molecular structure,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4504,,,,,,,,,,j,1,3.1834,,0,56,56,34,1,Numbers have an end,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3036,,,,,,,,,,f,1,2.1669,,0,57,57,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3163,,,,,,,,,,f,1,1.4898,,0,58,58,88,1,This sentence is written in English,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4016,,,,,,,,,,j,0,1.9187,,0,59,59,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3337,,,,,,,,,,j,1,2.0724,,0,60,60,1,1,A minute is infinite,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3657,,,,,,,,,,j,1,2.2501,,0,61,61,45,1,The number five can go on forever,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3339,,,,,,,,,,f,1,2.0332,,0,62,62,55,1,Concrete is composed of matter,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4167,,,,,,,,,,j,1,1.3856,,0,63,63,81,1,Tables reproduce,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3333,,,,,,,,,,f,0,2.5669,,0,64,64,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3315,,,,,,,,,,f,0,2.4327,,0,65,65,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3868,,,,,,,,,,j,1,2.0165,,0,66,66,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3661,,,,,,,,,,f,0,1.6834,,0,67,67,32,1,Numbers are finite,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3192,,,,,,,,,,f,1,1.7997,,0,68,68,2,1,A minute has an end,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3507,,,,,,,,,,f,1,2.2069,,0,69,69,71,1,Oaks reproduce,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3725,,,,,,,,,,f,1,2.2336,,0,70,70,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.319,,,,,,,,,,f,1,2.0159,,0,71,71,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4,,,,,,,,,,f,1,3.4339,,0,72,72,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4059,,,,,,,,,,j,1,1.7044,,0,73,73,126,1,Humans can breathe water,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4023,,,,,,,,,,j,1,1.5657,,0,74,74,60,1,Robots need nutrients,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3527,,,,,,,,,,f,1,1.8667,,0,75,75,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4031,,,,,,,,,,j,1,1.3195,,0,76,76,120,1,A truck is an animal,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3026,,,,,,,,,,f,1,1.8324,,0,77,77,19,1,Time is endless,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.29,,,,,,,,,,f,1,1.8499,,0,78,78,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.3006,,,,,,,,,,f,1,1.4026,,0,79,79,94,1,Orange is a color,f,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,space,0.4174,,,,,,,,,,j,1,2.7993,,0,80,80,18,1,Time has an end,j,,,
,,,,,,,,4065,2022-04-06_16h13.26.911,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.9831
