INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,j,1,1.081,space,0.336,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.537,,,,,,,,space,2.6,f,1,1.228,,0,0,0,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.484,,,,,,,,,,f,1,1.232,,0,1,1,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.283,,,,,,,,,,f,0,1.765,,0,2,2,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.8,,,,,,,,,,j,1,1.666,,0,3,3,1,1,A minute is infinite,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.388,,,,,,,,,,j,1,0.831,,0,4,4,122,1,The Earth is a star,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.367,,,,,,,,,,j,1,0.933,,0,5,5,62,1,Helicopters reproduce,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.418,,,,,,,,,,j,1,0.92,,0,6,6,126,1,Humans can breathe water,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.318,,,,,,,,,,f,1,0.754,,0,7,7,49,1,Pelicans are alive,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.205,,,,,,,,,,f,1,0.633,,0,8,8,52,1,Frogs reproduce,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.269,,,,,,,,,,j,1,0.723,,0,9,9,5,1,A minute can go on forever,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.352,,,,,,,,,,f,1,0.883,,0,10,10,33,1,Numbers are infinite,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.255,,,,,,,,,,f,1,1.137,,0,11,11,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.419,,,,,,,,,,j,1,1.965,,0,12,12,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.482,,,,,,,,,,f,1,1.63,,0,13,13,74,1,Foam is composed of matter,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.443,,,,,,,,,,f,1,1.75,,0,14,14,47,1,The number five can always be further divided,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.418,,,,,,,,,,j,1,0.903,,0,15,15,80,1,Mittens need nutrients,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.524,,,,,,,,,,j,1,1.083,,0,16,16,45,1,The number five can go on forever,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.366,,,,,,,,,,f,1,1.135,,0,17,17,75,1,Frost is composed of matter,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.34,,,,,,,,,,j,1,0.732,,0,18,18,119,1,A motorcycle is a person,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.256,,,,,,,,,,f,1,0.602,,0,19,19,95,1,Yellow is a color,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.116,,,,,,,,,,j,0,0.949,,0,20,20,90,1,A triangle is not an animal,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.339,,,,,,,,,,f,1,1.198,,0,21,21,25,1,Space is infinite,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.235,,,,,,,,,,f,1,0.895,,0,22,22,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.502,,,,,,,,,,f,0,1.714,,0,23,23,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.266,,,,,,,,,,f,1,1.574,,0,24,24,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.276,,,,,,,,,,f,1,0.932,,0,25,25,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.152,,,,,,,,,,f,0,1.047,,0,26,26,34,1,Numbers have an end,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.422,,,,,,,,,,j,0,1.581,,0,27,27,27,1,Space is endless,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.288,,,,,,,,,,f,1,0.982,,0,28,28,107,1,A pencil is used to write,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.417,,,,,,,,,,f,1,0.883,,0,29,29,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.303,,,,,,,,,,f,1,0.647,,0,30,30,51,1,Tigers reproduce,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.323,,,,,,,,,,j,1,0.73,,0,31,31,61,1,Sailboats reproduce,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.321,,,,,,,,,,j,1,1.136,,0,32,32,109,1,A square is a color,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.365,,,,,,,,,,f,1,1.88,,0,33,33,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.293,,,,,,,,,,j,1,0.832,,0,34,34,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.323,,,,,,,,,,f,1,0.765,,0,35,35,69,1,Bacteria are alive,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.301,,,,,,,,,,j,1,1.032,,0,36,36,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.567,,,,,,,,,,f,1,1.752,,0,37,37,29,1,Space can go on forever,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.3,,,,,,,,,,j,1,1.504,,0,38,38,84,1,Silence is composed of matter,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.369,,,,,,,,,,j,0,1.763,,0,39,39,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.901,,,,,,,,,,f,0,1.78,space,0,40,40,22,1,Time cannot always be further divided,j,0.602,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.435,,,,,,,,,,f,1,0.933,,0,41,41,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.353,,,,,,,,,,j,0,1.071,,0,42,42,0,1,A minute is finite,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.336,,,,,,,,,,f,1,0.837,,0,43,43,70,1,Grass needs nutrients,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.4,,,,,,,,,,f,1,0.88,,0,44,44,88,1,This sentence is written in English,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.505,,,,,,,,,,f,1,1.083,,0,45,45,91,1,A circle is a shape,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.399,,,,,,,,,,j,1,1.732,,0,46,46,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.35,,,,,,,,,,j,1,0.831,,0,47,47,78,1,Hammers are alive,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.367,,,,,,,,,,f,1,1.184,,0,48,48,8,1,An inch is finite,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.344,,,,,,,,,,f,1,1.036,,0,49,49,104,1,The United States has a president,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.249,,,,,,,,,,f,1,0.765,,0,50,50,48,1,Crocodiles are alive,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.451,,,,,,,,,,j,1,0.948,,0,51,51,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.45,,,,,,,,,,f,0,3.017,,0,52,52,20,1,Time cannot go on forever,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.635,,,,,,,,,,j,1,0.998,,0,53,53,59,1,Comets are alive,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.356,,,,,,,,,,f,1,0.833,,0,54,54,103,1,The United States is a country,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.31,,,,,,,,,,j,1,0.741,,0,55,55,58,1,Clocks are alive,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.318,,,,,,,,,,f,1,1.349,,0,56,56,42,1,The number five has an end,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.491,,,,,,,,,,j,1,1.048,,0,57,57,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.475,,,,,,,,,,f,0,1.647,,0,58,58,18,1,Time has an end,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.085,,,,,,,,,,j,1,1.086,,0,59,59,111,1,A circle is a flavor,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.285,,,,,,,,,,f,1,0.948,,0,60,60,89,1,A square is a shape,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.383,,,,,,,,,,j,1,0.948,,0,61,61,32,1,Numbers are finite,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.355,,,,,,,,,,j,1,0.75,,0,62,62,82,1,Stones reproduce,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.541,,,,,,,,,,j,1,0.906,,0,63,63,115,1,Yellow is an animal,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.452,,,,,,,,,,j,1,1.68,,0,64,64,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.742,,,,,,,,,,f,1,0.914,,0,65,65,71,1,Oaks reproduce,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.133,,,,,,,,,,j,1,0.898,,0,66,66,43,1,The number five is endless,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.401,,,,,,,,,,f,1,1.235,,0,67,67,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.217,,,,,,,,,,f,1,0.839,,0,68,68,35,1,Numbers are endless,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.301,,,,,,,,,,f,1,1.317,,0,69,69,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.517,,,,,,,,,,j,1,1.602,,0,70,70,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.373,,,,,,,,,,f,1,0.988,,0,71,71,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.386,,,,,,,,,,j,1,0.823,,0,72,72,11,1,An inch is endless,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.419,,,,,,,,,,f,1,0.846,,0,73,73,98,1,A clock is used to tell time,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.751,,,,,,,,,,j,1,0.771,,0,74,74,3,1,A minute is endless,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.524,,,,,,,,,,j,1,1.269,,0,75,75,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.391,,,,,,,,,,j,1,1.038,,0,76,76,41,1,The number five is infinite,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.335,,,,,,,,,,j,1,1.298,,0,77,77,66,1,Music has a molecular structure,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.299,,,,,,,,,,f,1,1.015,,0,78,78,2,1,A minute has an end,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.287,,,,,,,,,,j,1,0.948,,0,79,79,118,1,A horse is used to tell time,j,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.384,,,,,,,,,,f,1,1.432,,0,80,80,37,1,Numbers can go on forever,f,,,
,,,,,,,,4203,2022-04-06_19h02.47.202,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.926
