INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,f,1,1.1018,space,0.4499,0,5,5,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,j,1,0.9657,space,0.4528,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,j,1,0.8374,space,0.292,0,7,7,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,j,1,1.0535,space,0.2703,0,8,8,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,j,1,1.0499,space,0.2576,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.9662,,,,,,,,space,1.9666,j,1,1.7143,,0,0,0,26,1,Space has an end,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.5332,,,,,,,,,,j,1,1.4912,,0,1,1,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.5752,,,,,,,,,,f,0,1.9323,,0,2,2,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.5172,,,,,,,,,,f,1,1.5038,,0,3,3,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.4214,,,,,,,,,,j,1,0.9369,,0,4,4,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.4709,,,,,,,,,,f,1,1.4993,,0,5,5,7,1,A minute can always be further divided,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3504,,,,,,,,,,j,1,0.8416,,0,6,6,118,1,A horse is used to tell time,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3667,,,,,,,,,,f,1,0.9003,,0,7,7,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.404,,,,,,,,,,j,0,0.9253,,0,8,8,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3108,,,,,,,,,,f,1,0.7175,,0,9,9,52,1,Frogs reproduce,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3531,,,,,,,,,,j,1,0.709,,0,10,10,61,1,Sailboats reproduce,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3331,,,,,,,,,,j,0,1.1482,,0,11,11,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2679,,,,,,,,,,j,1,0.7054,,0,12,12,83,1,Songs can be put in a container,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2701,,,,,,,,,,f,1,0.6841,,0,13,13,94,1,Orange is a color,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3529,,,,,,,,,,f,1,0.6532,,0,14,14,10,1,An inch has an end,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2579,,,,,,,,,,f,1,0.5668,,0,15,15,91,1,A circle is a shape,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2456,,,,,,,,,,j,1,0.6382,,0,16,16,111,1,A circle is a flavor,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2011,,,,,,,,,,j,1,0.7735,,0,17,17,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3034,,,,,,,,,,f,1,0.5875,,0,18,18,71,1,Oaks reproduce,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2403,,,,,,,,,,j,1,0.9157,,0,19,19,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1685,,,,,,,,,,j,1,0.9837,,0,20,20,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2346,,,,,,,,,,j,1,0.6842,,0,21,21,109,1,A square is a color,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2305,,,,,,,,,,f,1,0.8731,,0,22,22,50,1,Turtles need nutrients,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2381,,,,,,,,,,f,1,1.0501,,0,23,23,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.184,,,,,,,,,,f,1,0.6832,,0,24,24,98,1,A clock is used to tell time,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.159,,,,,,,,,,j,1,0.8724,,0,25,25,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2846,,,,,,,,,,f,1,0.9845,,0,26,26,42,1,The number five has an end,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2841,,,,,,,,,,f,0,0.5558,,0,27,27,34,1,Numbers have an end,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1677,,,,,,,,,,j,1,0.9665,,0,28,28,126,1,Humans can breathe water,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2008,,,,,,,,,,f,1,1.0721,,0,29,29,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2244,,,,,,,,,,f,1,0.6411,,0,30,30,33,1,Numbers are infinite,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1533,,,,,,,,,,j,1,1.0457,,0,31,31,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2837,,,,,,,,,,f,1,0.7681,,0,32,32,17,1,Time is infinite,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2378,,,,,,,,,,f,1,0.8773,,0,33,33,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2003,,,,,,,,,,j,1,0.6205,,0,34,34,120,1,A truck is an animal,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2506,,,,,,,,,,f,1,0.8074,,0,35,35,15,1,An inch can be always further divided,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1674,,,,,,,,,,j,1,0.8682,,0,36,36,82,1,Stones reproduce,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2337,,,,,,,,,,f,1,0.7413,,0,37,37,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.153,,,,,,,,,,j,1,0.7055,,0,38,38,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3391,,,,,,,,,,f,1,1.0669,,0,39,39,37,1,Numbers can go on forever,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,1.7445,,,,,,,,,,f,1,0.9011,space,0,40,40,23,1,Time can always be further divided,f,1.2491,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2389,,,,,,,,,,j,1,0.7666,,0,41,41,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.374,,,,,,,,,,f,0,0.6417,,0,42,42,127,1,A zebra is used to write,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2504,,,,,,,,,,j,1,1.084,,0,43,43,45,1,The number five can go on forever,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2953,,,,,,,,,,j,1,1.216,,0,44,44,63,1,Color can be put in a container,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2913,,,,,,,,,,j,0,0.8339,,0,45,45,29,1,Space can go on forever,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2748,,,,,,,,,,f,1,0.5664,,0,46,46,25,1,Space is infinite,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1563,,,,,,,,,,j,1,1.0833,,0,47,47,60,1,Robots need nutrients,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2343,,,,,,,,,,j,1,1.0499,,0,48,48,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1876,,,,,,,,,,j,1,1.2499,,0,49,49,24,1,Space is finite,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2244,,,,,,,,,,f,1,0.7835,,0,50,50,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2429,,,,,,,,,,f,1,0.8392,,0,51,51,103,1,The United States is a country,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1491,,,,,,,,,,j,1,0.93,,0,52,52,66,1,Music has a molecular structure,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2055,,,,,,,,,,j,1,0.9387,,0,53,53,9,1,An inch is infinite,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1239,,,,,,,,,,j,1,0.8332,,0,54,54,59,1,Comets are alive,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2682,,,,,,,,,,f,1,0.7029,,0,55,55,0,1,A minute is finite,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2605,,,,,,,,,,f,1,1.1689,,0,56,56,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3838,,,,,,,,,,j,1,2.1707,,0,57,57,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2339,,,,,,,,,,f,1,0.6175,,0,58,58,93,1,Magenta is a color,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.32,,,,,,,,,,f,1,0.9666,,0,59,59,95,1,Yellow is a color,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1168,,,,,,,,,,j,1,0.7179,,0,60,60,41,1,The number five is infinite,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1648,,,,,,,,,,j,1,0.9007,,0,61,61,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1617,,,,,,,,,,j,1,0.833,,0,62,62,78,1,Hammers are alive,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1419,,,,,,,,,,j,1,0.7748,,0,63,63,110,1,A triangle is an animal,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2475,,,,,,,,,,f,1,0.5377,,0,64,64,102,1,The Earth is a planet,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2341,,,,,,,,,,f,1,0.5862,,0,65,65,89,1,A square is a shape,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2102,,,,,,,,,,j,0,0.6358,,0,66,66,8,1,An inch is finite,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2946,,,,,,,,,,f,0,0.9644,,0,67,67,32,1,Numbers are finite,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2647,,,,,,,,,,f,1,0.7208,,0,68,68,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2181,,,,,,,,,,j,1,1.4489,,0,69,69,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2839,,,,,,,,,,j,0,1.1331,,0,70,70,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2508,,,,,,,,,,f,1,1.2934,,0,71,71,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1505,,,,,,,,,,j,1,0.8337,,0,72,72,123,1,Mississippi is a country,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1105,,,,,,,,,,j,1,0.734,,0,73,73,113,1,Magenta is a shape,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1844,,,,,,,,,,f,1,0.8169,,0,74,74,27,1,Space is endless,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.1672,,,,,,,,,,f,1,1.1165,,0,75,75,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2335,,,,,,,,,,f,1,0.7573,,0,76,76,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3012,,,,,,,,,,f,1,1.2251,,0,77,77,74,1,Foam is composed of matter,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2012,,,,,,,,,,f,0,1.3776,,0,78,78,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.2264,,,,,,,,,,j,1,1.7863,,0,79,79,122,1,The Earth is a star,j,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,space,0.3547,,,,,,,,,,f,1,0.6842,,0,80,80,90,1,A triangle is not an animal,f,,,
,,,,,,,,7885,2022-04-06_19h07.32.683,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.77918921,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.7086
