INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,f,1,0.6835,space,0.1688,0,5,5,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,j,1,1.2915,space,0.4028,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,f,1,1.0103,space,0.2169,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,j,1,1.0714,space,0.2024,0,8,8,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,f,0,0.7048,space,0.8354,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.7116,,,,,,,,space,2.4426,j,1,2.1238,,0,0,0,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,1.1622,,,,,,,,,,j,1,1.2893,,0,1,1,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4802,,,,,,,,,,j,1,1.1952,,0,2,2,82,1,Stones reproduce,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,6.7583,,,,,,,,,,,0,,,0,3,3,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.7031,,,,,,,,,,j,1,1.3397,,0,4,4,80,1,Mittens need nutrients,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4513,,,,,,,,,,j,1,1.4256,,0,5,5,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.5136,,,,,,,,,,f,1,1.4152,,0,6,6,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.375,,,,,,,,,,f,1,0.984,,0,7,7,105,1,There are fifty states in the United States,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4065,,,,,,,,,,f,1,1.2601,,0,8,8,27,1,Space is endless,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4051,,,,,,,,,,j,0,1.1939,,0,9,9,31,1,Space can always be further divided,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4719,,,,,,,,,,f,1,1.2208,,0,10,10,103,1,The United States is a country,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.8175,,,,,,,,,,j,0,0.9256,,0,11,11,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.335,,,,,,,,,,f,1,1.0274,,0,12,12,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3135,,,,,,,,,,f,1,0.6936,,0,13,13,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1997,,,,,,,,,,j,1,0.6882,,0,14,14,78,1,Hammers are alive,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2757,,,,,,,,,,j,1,1.1108,,0,15,15,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2727,,,,,,,,,,f,1,1.1536,,0,16,16,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3803,,,,,,,,,,j,1,0.8144,,0,17,17,115,1,Yellow is an animal,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3033,,,,,,,,,,j,1,0.7886,,0,18,18,62,1,Helicopters reproduce,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4679,,,,,,,,,,f,0,1.2852,,0,19,19,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3391,,,,,,,,,,f,1,1.0836,,0,20,20,75,1,Frost is composed of matter,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4805,,,,,,,,,,j,1,0.9676,,0,21,21,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4042,,,,,,,,,,j,0,0.9869,,0,22,22,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3034,,,,,,,,,,f,1,0.7991,,0,23,23,19,1,Time is endless,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1992,,,,,,,,,,j,1,0.9985,,0,24,24,60,1,Robots need nutrients,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2223,,,,,,,,,,j,1,0.8832,,0,25,25,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2691,,,,,,,,,,j,1,1.5776,,0,26,26,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2236,,,,,,,,,,f,1,0.8945,,0,27,27,71,1,Oaks reproduce,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2332,,,,,,,,,,j,1,1.3134,,0,28,28,41,1,The number five is infinite,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3171,,,,,,,,,,f,1,0.9651,,0,29,29,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.568,,,,,,,,,,f,1,1.5951,,0,30,30,40,1,The number five is finite,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3776,,,,,,,,,,j,1,1.2502,,0,31,31,83,1,Songs can be put in a container,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.308,,,,,,,,,,j,1,1.2943,,0,32,32,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3182,,,,,,,,,,j,1,1.2651,,0,33,33,18,1,Time has an end,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.357,,,,,,,,,,f,1,0.8553,,0,34,34,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2956,,,,,,,,,,j,1,1.3825,,0,35,35,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2799,,,,,,,,,,f,1,0.9126,,0,36,36,21,1,Time can go on forever,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3879,,,,,,,,,,j,1,0.8775,,0,37,37,13,1,An inch can go on forever,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.468,,,,,,,,,,j,1,2.6822,,0,38,38,11,1,An inch is endless,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3651,,,,,,,,,,f,0,1.0642,,0,39,39,59,1,Comets are alive,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.5766,,,,,,,,,,,0,,space,0,40,40,124,1,The president of the United States is Oprah,j,2.4256,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3715,,,,,,,,,,f,1,1.0944,,0,41,41,7,1,A minute can always be further divided,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3038,,,,,,,,,,j,1,0.9177,,0,42,42,3,1,A minute is endless,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.264,,,,,,,,,,f,1,0.9782,,0,43,43,50,1,Turtles need nutrients,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4574,,,,,,,,,,f,1,0.6994,,0,44,44,107,1,A pencil is used to write,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3701,,,,,,,,,,f,0,1.2622,,0,45,45,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3901,,,,,,,,,,j,1,1.1446,,0,46,46,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3874,,,,,,,,,,f,1,0.9477,,0,47,47,29,1,Space can go on forever,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4336,,,,,,,,,,j,0,0.6566,,0,48,48,52,1,Frogs reproduce,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2845,,,,,,,,,,f,1,1.0426,,0,49,49,49,1,Pelicans are alive,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3308,,,,,,,,,,j,1,0.6731,,0,50,50,119,1,A motorcycle is a person,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3293,,,,,,,,,,f,1,0.6512,,0,51,51,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.5347,,,,,,,,,,j,0,0.9434,,0,52,52,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4034,,,,,,,,,,f,1,0.6607,,0,53,53,100,1,A truck is a vehicle,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3463,,,,,,,,,,j,1,0.7487,,0,54,54,120,1,A truck is an animal,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2414,,,,,,,,,,f,1,0.6039,,0,55,55,95,1,Yellow is a color,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2806,,,,,,,,,,j,1,0.5865,,0,56,56,61,1,Sailboats reproduce,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4566,,,,,,,,,,f,0,1.6603,,0,57,57,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.5854,,,,,,,,,,j,1,1.6452,,0,58,58,127,1,A zebra is used to write,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3803,,,,,,,,,,j,0,0.815,,0,59,59,90,1,A triangle is not an animal,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2966,,,,,,,,,,f,1,0.5617,,0,60,60,104,1,The United States has a president,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2047,,,,,,,,,,f,1,0.7504,,0,61,61,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.5205,,,,,,,,,,f,0,0.7705,,0,62,62,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3302,,,,,,,,,,j,1,0.6978,,0,63,63,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4185,,,,,,,,,,f,1,0.7113,,0,64,64,74,1,Foam is composed of matter,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2544,,,,,,,,,,f,1,0.6522,,0,65,65,2,1,A minute has an end,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3194,,,,,,,,,,f,1,0.6442,,0,66,66,89,1,A square is a shape,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2883,,,,,,,,,,f,1,0.7395,,0,67,67,68,1,Algae is alive,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2715,,,,,,,,,,j,1,0.9547,,0,68,68,28,1,Space cannot go on forever,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4687,,,,,,,,,,j,0,0.6838,,0,69,69,8,1,An inch is finite,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3378,,,,,,,,,,f,0,1.0609,,0,70,70,86,1,Words have a molecular structure,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2978,,,,,,,,,,j,0,1.3946,,0,71,71,23,1,Time can always be further divided,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3175,,,,,,,,,,j,1,1.0299,,0,72,72,32,1,Numbers are finite,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2088,,,,,,,,,,f,1,0.6945,,0,73,73,48,1,Crocodiles are alive,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3645,,,,,,,,,,j,1,1.1606,,0,74,74,118,1,A horse is used to tell time,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3542,,,,,,,,,,f,1,0.9441,,0,75,75,93,1,Magenta is a color,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2856,,,,,,,,,,j,1,0.8784,,0,76,76,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3387,,,,,,,,,,j,1,0.984,,0,77,77,81,1,Tables reproduce,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3298,,,,,,,,,,f,0,0.8977,,0,78,78,1,1,A minute is infinite,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2431,,,,,,,,,,j,1,0.7693,,0,79,79,110,1,A triangle is an animal,j,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2541,,,,,,,,,,f,1,1.2113,,0,80,80,10,1,An inch has an end,f,,,
,,,,,,,,6135,2022-03-31_16h12.52.373,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.7398
