INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,1.102,,,,,,,,,,f,0,2.789,,0,2,2,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.396,,,,,,,,,,j,0,3.325,,0,3,3,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.409,,,,,,,,,,j,1,1.477,,0,4,4,82,1,Stones reproduce,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.625,,,,,,,,,,f,1,3.506,,0,5,5,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.624,,,,,,,,,,f,1,1.926,,0,6,6,68,1,Algae is alive,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.6,,,,,,,,,,f,1,1.254,,0,7,7,102,1,The Earth is a planet,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.536,,,,,,,,,,f,1,2.466,,0,8,8,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.497,,,,,,,,,,j,0,2.538,,0,9,9,42,1,The number five has an end,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.487,,,,,,,,,,j,1,1.963,,0,10,10,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.546,,,,,,,,,,f,1,1.597,,0,11,11,35,1,Numbers are endless,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.475,,,,,,,,,,f,1,1.406,,0,12,12,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.416,,,,,,,,,,j,1,1.065,,0,13,13,122,1,The Earth is a star,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.594,,,,,,,,,,f,1,2.361,,0,14,14,19,1,Time is endless,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.354,,,,,,,,,,j,1,1.415,,0,15,15,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.649,,,,,,,,,,f,1,1.45,,0,16,16,104,1,The United States has a president,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.522,,,,,,,,,,j,1,1.08,,0,17,17,120,1,A truck is an animal,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.398,,,,,,,,,,j,1,1.794,,0,18,18,11,1,An inch is endless,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.469,,,,,,,,,,j,1,1.638,,0,19,19,127,1,A zebra is used to write,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.482,,,,,,,,,,f,1,0.962,,0,20,20,95,1,Yellow is a color,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.468,,,,,,,,,,f,1,1.38,,0,21,21,70,1,Grass needs nutrients,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.493,,,,,,,,,,f,1,1.672,,0,22,22,8,1,An inch is finite,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.458,,,,,,,,,,j,1,1.69,,0,23,23,3,1,A minute is endless,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.483,,,,,,,,,,j,0,3.439,,0,24,24,15,1,An inch can be always further divided,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.49,,,,,,,,,,f,1,1.826,,0,25,25,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.402,,,,,,,,,,j,1,3.187,,0,26,26,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.459,,,,,,,,,,f,1,1.244,,0,27,27,91,1,A circle is a shape,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.215,,,,,,,,,,j,1,1.475,,0,28,28,111,1,A circle is a flavor,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.558,,,,,,,,,,f,1,1.421,,0,29,29,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.386,,,,,,,,,,j,0,3.547,,0,30,30,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.479,,,,,,,,,,f,1,2.064,,0,31,31,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.492,,,,,,,,,,f,1,1.343,,0,32,32,49,1,Pelicans are alive,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.488,,,,,,,,,,f,1,0.998,,0,33,33,93,1,Magenta is a color,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.382,,,,,,,,,,f,1,1.029,,0,34,34,89,1,A square is a shape,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.38,,,,,,,,,,f,1,1.034,,0,35,35,48,1,Crocodiles are alive,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.226,,,,,,,,,,j,0,1.466,,0,36,36,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.471,,,,,,,,,,f,1,1.675,,0,37,37,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.264,,,,,,,,,,j,1,1.874,,0,38,38,63,1,Color can be put in a container,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.337,,,,,,,,,,j,1,2.103,,0,39,39,18,1,Time has an end,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.832,,,,,,,,,,f,0,2.894,space,0,40,40,22,1,Time cannot always be further divided,j,0.932,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.577,,,,,,,,,,f,0,2.661,,0,41,41,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.551,,,,,,,,,,f,1,1.122,,0,42,42,71,1,Oaks reproduce,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.307,,,,,,,,,,j,1,1.096,,0,43,43,60,1,Robots need nutrients,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.216,,,,,,,,,,j,1,1.802,,0,44,44,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.398,,,,,,,,,,f,0,2.186,,0,45,45,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.321,,,,,,,,,,j,1,1.371,,0,46,46,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.359,,,,,,,,,,f,1,1.148,,0,47,47,69,1,Bacteria are alive,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.324,,,,,,,,,,j,1,1.351,,0,48,48,118,1,A horse is used to tell time,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.408,,,,,,,,,,f,1,1.822,,0,49,49,75,1,Frost is composed of matter,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.34,,,,,,,,,,f,1,1.654,,0,50,50,33,1,Numbers are infinite,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.343,,,,,,,,,,j,1,1.112,,0,51,51,62,1,Helicopters reproduce,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.231,,,,,,,,,,j,1,0.981,,0,52,52,79,1,Forks are alive,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.364,,,,,,,,,,f,1,1.85,,0,53,53,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.284,,,,,,,,,,j,0,2.594,,0,54,54,23,1,Time can always be further divided,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.571,,,,,,,,,,f,0,1.213,,0,55,55,43,1,The number five is endless,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.295,,,,,,,,,,j,1,1.367,,0,56,56,61,1,Sailboats reproduce,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.242,,,,,,,,,,j,1,1.324,,0,57,57,126,1,Humans can breathe water,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.264,,,,,,,,,,j,1,0.964,,0,58,58,113,1,Magenta is a shape,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.263,,,,,,,,,,f,1,1.261,,0,59,59,27,1,Space is endless,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.166,,,,,,,,,,j,1,1.229,,0,60,60,24,1,Space is finite,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.259,,,,,,,,,,f,1,0.86,,0,61,61,94,1,Orange is a color,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.216,,,,,,,,,,j,1,1.097,,0,62,62,115,1,Yellow is an animal,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.266,,,,,,,,,,f,1,1.073,,0,63,63,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.244,,,,,,,,,,f,1,1.502,,0,64,64,2,1,A minute has an end,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.206,,,,,,,,,,f,1,1.056,,0,65,65,103,1,The United States is a country,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.267,,,,,,,,,,f,1,1.035,,0,66,66,50,1,Turtles need nutrients,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.348,,,,,,,,,,f,1,1.526,,0,67,67,90,1,A triangle is not an animal,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.41,,,,,,,,,,j,1,2.464,,0,68,68,41,1,The number five is infinite,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.215,,,,,,,,,,j,1,1.351,,0,69,69,84,1,Silence is composed of matter,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.376,,,,,,,,,,j,0,1.77,,0,70,70,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.258,,,,,,,,,,f,0,2.135,,0,71,71,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.257,,,,,,,,,,j,1,0.961,,0,72,72,58,1,Clocks are alive,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.28,,,,,,,,,,j,0,1.617,,0,73,73,7,1,A minute can always be further divided,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.757,,,,,,,,,,f,0,1.603,,0,74,74,28,1,Space cannot go on forever,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.184,,,,,,,,,,j,1,1.57,,0,75,75,80,1,Mittens need nutrients,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.321,,,,,,,,,,f,1,1.701,,0,76,76,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,1.099,,,,,,,,,,j,1,1.63,,0,77,77,13,1,An inch can go on forever,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.377,,,,,,,,,,f,1,1.27,,0,78,78,29,1,Space can go on forever,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.325,,,,,,,,,,j,1,1.908,,0,79,79,66,1,Music has a molecular structure,j,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,space,0.748,,,,,,,,,,f,1,1.451,,0,80,80,10,1,An inch has an end,f,,,
,,,,,,,,4384,2022-04-06_19h01.27.933,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.515006,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.64
