INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,f,0,2.9456,space,1.2836,0,5,5,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,j,1,1.9487,space,0.9512,0,6,6,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,j,1,2.8724,space,0.7005,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,j,0,2.5452,space,2.4752,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,f,1,1.6002,space,2.0042,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.8561,,,,,,,,space,5.7111,f,1,2.0874,,0,0,0,2,1,A minute has an end,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6338,,,,,,,,,,j,1,1.5998,,0,1,1,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6491,,,,,,,,,,f,1,1.0677,,0,2,2,91,1,A circle is a shape,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.8344,,,,,,,,,,j,1,1.5686,,0,3,3,82,1,Stones reproduce,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,1.7999,,,,,,,,,,j,1,2.69,,0,4,4,41,1,The number five is infinite,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,1.1172,,,,,,,,,,f,1,2.6989,,0,5,5,103,1,The United States is a country,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,1.1003,,,,,,,,,,j,1,3.2006,,0,6,6,28,1,Space cannot go on forever,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.7685,,,,,,,,,,f,1,3.0225,,0,7,7,72,1,Mushrooms reproduce,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4842,,,,,,,,,,f,1,1.8682,,0,8,8,51,1,Tigers reproduce,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5348,,,,,,,,,,f,1,1.0669,,0,9,9,95,1,Yellow is a color,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5341,,,,,,,,,,f,1,2.5324,,0,10,10,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4668,,,,,,,,,,f,1,1.7664,,0,11,11,88,1,This sentence is written in English,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3505,,,,,,,,,,f,0,1.9323,,0,12,12,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5506,,,,,,,,,,f,1,1.6491,,0,13,13,37,1,Numbers can go on forever,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.7503,,,,,,,,,,j,1,2.5324,,0,14,14,43,1,The number five is endless,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6829,,,,,,,,,,f,0,1.7217,,0,15,15,16,1,Time is finite,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3329,,,,,,,,,,f,1,1.758,,0,16,16,49,1,Pelicans are alive,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3029,,,,,,,,,,f,1,2.1176,,0,17,17,70,1,Grass needs nutrients,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4548,,,,,,,,,,f,1,1.1166,,0,18,18,94,1,Orange is a color,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3415,,,,,,,,,,f,1,1.0507,,0,19,19,33,1,Numbers are infinite,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6518,,,,,,,,,,j,1,1.5711,,0,20,20,86,1,Words have a molecular structure,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3932,,,,,,,,,,f,0,2.8004,,0,21,21,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4684,,,,,,,,,,f,1,1.2182,,0,22,22,21,1,Time can go on forever,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3764,,,,,,,,,,j,0,1.7201,,0,23,23,23,1,Time can always be further divided,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4004,,,,,,,,,,j,1,1.5143,,0,24,24,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.7231,,,,,,,,,,f,1,3.6789,,0,25,25,90,1,A triangle is not an animal,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.701,,,,,,,,,,j,1,1.3157,,0,26,26,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4172,,,,,,,,,,f,1,1.4661,,0,27,27,35,1,Numbers are endless,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6341,,,,,,,,,,j,1,1.3009,,0,28,28,26,1,Space has an end,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,1.2833,,,,,,,,,,j,1,1.5833,,0,29,29,63,1,Color can be put in a container,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5677,,,,,,,,,,f,1,1.5489,,0,30,30,74,1,Foam is composed of matter,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6169,,,,,,,,,,j,0,1.3504,,0,31,31,10,1,An inch has an end,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5832,,,,,,,,,,f,0,1.1839,,0,32,32,5,1,A minute can go on forever,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5681,,,,,,,,,,f,1,1.55,,0,33,33,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5834,,,,,,,,,,j,1,1.8149,,0,34,34,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.417,,,,,,,,,,f,1,1.0508,,0,35,35,98,1,A clock is used to tell time,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5502,,,,,,,,,,j,1,1.5331,,0,36,36,11,1,An inch is endless,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4686,,,,,,,,,,f,1,1.5825,,0,37,37,71,1,Oaks reproduce,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.8506,,,,,,,,,,f,1,1.5493,,0,38,38,55,1,Concrete is composed of matter,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4171,,,,,,,,,,f,0,1.7165,,0,39,39,123,1,Mississippi is a country,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,1.8162,,,,,,,,,,j,1,1.2161,space,0,40,40,81,1,Tables reproduce,j,2.1147,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,2.3154,,,,,,,,,,j,1,1.1503,,0,41,41,79,1,Forks are alive,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.7176,,,,,,,,,,j,1,1.8352,,0,42,42,20,1,Time cannot go on forever,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6006,,,,,,,,,,j,1,1.6159,,0,43,43,80,1,Mittens need nutrients,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6004,,,,,,,,,,f,1,1.1343,,0,44,44,102,1,The Earth is a planet,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6165,,,,,,,,,,f,0,1.3497,,0,45,45,9,1,An inch is infinite,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6019,,,,,,,,,,f,1,1.4008,,0,46,46,50,1,Turtles need nutrients,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5508,,,,,,,,,,j,0,2.249,,0,47,47,47,1,The number five can always be further divided,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6175,,,,,,,,,,f,1,1.1678,,0,48,48,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6661,,,,,,,,,,j,1,1.5499,,0,49,49,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.518,,,,,,,,,,j,1,1.9822,,0,50,50,113,1,Magenta is a shape,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,1.1331,,,,,,,,,,j,0,2.0994,,0,51,51,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6344,,,,,,,,,,f,0,1.1006,,0,52,52,32,1,Numbers are finite,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4831,,,,,,,,,,j,1,2.0344,,0,53,53,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.967,,,,,,,,,,f,0,1.3175,,0,54,54,59,1,Comets are alive,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6176,,,,,,,,,,f,1,1.0838,,0,55,55,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5998,,,,,,,,,,f,0,1.2337,,0,56,56,24,1,Space is finite,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5669,,,,,,,,,,j,1,1.1494,,0,57,57,66,1,Music has a molecular structure,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6184,,,,,,,,,,j,1,1.5333,,0,58,58,22,1,Time cannot always be further divided,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4922,,,,,,,,,,j,1,1.1341,,0,59,59,58,1,Clocks are alive,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,1.2675,,,,,,,,,,j,1,1.5494,,0,60,60,30,1,Space cannot always be further divided,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3665,,,,,,,,,,f,1,1.1837,,0,61,61,48,1,Crocodiles are alive,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3508,,,,,,,,,,f,1,1.2504,,0,62,62,100,1,A truck is a vehicle,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3681,,,,,,,,,,f,1,1.3336,,0,63,63,68,1,Algae is alive,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6334,,,,,,,,,,j,1,1.5676,,0,64,64,118,1,A horse is used to tell time,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5518,,,,,,,,,,j,1,1.0326,,0,65,65,60,1,Robots need nutrients,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4834,,,,,,,,,,j,1,1.3168,,0,66,66,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4003,,,,,,,,,,f,1,1.1176,,0,67,67,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.3007,,,,,,,,,,f,1,0.8837,,0,68,68,19,1,Time is endless,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6006,,,,,,,,,,j,1,1.1824,,0,69,69,84,1,Silence is composed of matter,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4843,,,,,,,,,,j,1,1.1005,,0,70,70,62,1,Helicopters reproduce,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4169,,,,,,,,,,j,1,1.1676,,0,71,71,115,1,Yellow is an animal,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4853,,,,,,,,,,j,0,2.5488,,0,72,72,15,1,An inch can be always further divided,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4661,,,,,,,,,,f,1,1.2326,,0,73,73,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4178,,,,,,,,,,f,1,1.0342,,0,74,74,17,1,Time is infinite,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.7835,,,,,,,,,,j,1,1.5023,,0,75,75,45,1,The number five can go on forever,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.6342,,,,,,,,,,j,1,1.3835,,0,76,76,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.4679,,,,,,,,,,f,1,2.2657,,0,77,77,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.5022,,,,,,,,,,f,1,0.9829,,0,78,78,52,1,Frogs reproduce,f,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.7579,,,,,,,,,,j,1,1.2848,,0,79,79,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,space,0.584,,,,,,,,,,j,1,1.5779,,0,80,80,127,1,A zebra is used to write,j,,,
,,,,,,,,1133,2022-04-06_19h18.51.868,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.0978
