INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,j,1,1.199,space,0.687,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,j,1,1.599,space,1.825,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,f,0,1.063,space,0.686,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,f,1,1.349,space,0.561,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,f,1,0.982,space,0.399,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.65,,,,,,,,space,1.004,j,0,1.621,,0,0,0,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.423,,,,,,,,,,j,1,1.018,,0,1,1,60,1,Robots need nutrients,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.189,,,,,,,,,,f,1,1.904,,0,2,2,15,1,An inch can be always further divided,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.501,,,,,,,,,,j,1,1.369,,0,3,3,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.35,,,,,,,,,,j,1,1.283,,0,4,4,11,1,An inch is endless,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.281,,,,,,,,,,j,1,1.343,,0,5,5,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.229,,,,,,,,,,j,0,1.501,,0,6,6,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.32,,,,,,,,,,j,1,1.168,,0,7,7,86,1,Words have a molecular structure,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.328,,,,,,,,,,j,0,1.494,,0,8,8,75,1,Frost is composed of matter,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.278,,,,,,,,,,j,1,1.419,,0,9,9,28,1,Space cannot go on forever,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.2,,,,,,,,,,j,1,1.057,,0,10,10,9,1,An inch is infinite,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.235,,,,,,,,,,f,1,0.958,,0,11,11,52,1,Frogs reproduce,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.16,,,,,,,,,,j,1,1.135,,0,12,12,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.236,,,,,,,,,,f,0,1.217,,0,13,13,16,1,Time is finite,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.201,,,,,,,,,,j,1,1.324,,0,14,14,127,1,A zebra is used to write,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.17,,,,,,,,,,f,1,0.933,,0,15,15,89,1,A square is a shape,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.169,,,,,,,,,,f,1,1.032,,0,16,16,105,1,There are fifty states in the United States,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.452,,,,,,,,,,j,0,1.125,,0,17,17,8,1,An inch is finite,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.169,,,,,,,,,,j,1,1.174,,0,18,18,24,1,Space is finite,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.194,,,,,,,,,,f,1,0.783,,0,19,19,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.269,,,,,,,,,,f,1,1.075,,0,20,20,88,1,This sentence is written in English,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.278,,,,,,,,,,j,1,1.148,,0,21,21,110,1,A triangle is an animal,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.151,,,,,,,,,,f,1,1.263,,0,22,22,104,1,The United States has a president,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.144,,,,,,,,,,j,1,1.532,,0,23,23,118,1,A horse is used to tell time,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.229,,,,,,,,,,f,1,1.674,,0,24,24,4,1,A minute cannot go on forever,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.3,,,,,,,,,,f,1,2.651,,0,25,25,23,1,Time can always be further divided,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.184,,,,,,,,,,f,1,1.203,,0,26,26,70,1,Grass needs nutrients,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.172,,,,,,,,,,j,1,1.211,,0,27,27,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.239,,,,,,,,,,f,1,1.558,,0,28,28,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.182,,,,,,,,,,j,1,1.102,,0,29,29,82,1,Stones reproduce,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.169,,,,,,,,,,j,1,1.742,,0,30,30,45,1,The number five can go on forever,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.134,,,,,,,,,,j,1,1.925,,0,31,31,18,1,Time has an end,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.155,,,,,,,,,,j,1,2.021,,0,32,32,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.151,,,,,,,,,,j,1,3.051,,0,33,33,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.201,,,,,,,,,,j,1,2.709,,0,34,34,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.133,,,,,,,,,,j,1,0.91,,0,35,35,115,1,Yellow is an animal,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.238,,,,,,,,,,j,1,1.261,,0,36,36,59,1,Comets are alive,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.122,,,,,,,,,,j,1,3.066,,0,37,37,63,1,Color can be put in a container,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.161,,,,,,,,,,f,1,1.255,,0,38,38,107,1,A pencil is used to write,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.173,,,,,,,,,,f,1,1.776,,0,39,39,19,1,Time is endless,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,5.293,,,,,,,,,,j,1,1.605,space,0,40,40,30,1,Space cannot always be further divided,j,5.888,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.309,,,,,,,,,,j,1,1.485,,0,41,41,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.134,,,,,,,,,,j,1,0.931,,0,42,42,61,1,Sailboats reproduce,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.142,,,,,,,,,,f,1,1.151,,0,43,43,68,1,Algae is alive,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.235,,,,,,,,,,j,1,1.625,,0,44,44,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.174,,,,,,,,,,j,1,1.553,,0,45,45,80,1,Mittens need nutrients,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.218,,,,,,,,,,j,0,1.368,,0,46,46,74,1,Foam is composed of matter,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.227,,,,,,,,,,j,1,1.483,,0,47,47,113,1,Magenta is a shape,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.201,,,,,,,,,,j,1,0.901,,0,48,48,81,1,Tables reproduce,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.137,,,,,,,,,,f,1,0.866,,0,49,49,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.17,,,,,,,,,,j,1,0.842,,0,50,50,126,1,Humans can breathe water,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.155,,,,,,,,,,j,1,1.083,,0,51,51,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.186,,,,,,,,,,j,1,1.975,,0,52,52,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.143,,,,,,,,,,j,1,1.169,,0,53,53,120,1,A truck is an animal,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.154,,,,,,,,,,j,0,1.7,,0,54,54,47,1,The number five can always be further divided,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.409,,,,,,,,,,f,1,1.129,,0,55,55,25,1,Space is infinite,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.168,,,,,,,,,,j,1,1.053,,0,56,56,26,1,Space has an end,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.144,,,,,,,,,,f,1,0.951,,0,57,57,94,1,Orange is a color,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.156,,,,,,,,,,f,1,0.918,,0,58,58,49,1,Pelicans are alive,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.12,,,,,,,,,,j,0,1.303,,0,59,59,31,1,Space can always be further divided,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.151,,,,,,,,,,f,1,1.252,,0,60,60,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.333,,,,,,,,,,j,1,0.884,,0,61,61,43,1,The number five is endless,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.165,,,,,,,,,,f,1,1.105,,0,62,62,0,1,A minute is finite,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.15,,,,,,,,,,f,1,0.999,,0,63,63,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.14,,,,,,,,,,j,1,2.299,,0,64,64,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.201,,,,,,,,,,j,1,1.273,,0,65,65,5,1,A minute can go on forever,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.152,,,,,,,,,,f,1,0.769,,0,66,66,102,1,The Earth is a planet,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.186,,,,,,,,,,j,1,0.841,,0,67,67,58,1,Clocks are alive,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.178,,,,,,,,,,f,1,0.772,,0,68,68,69,1,Bacteria are alive,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.169,,,,,,,,,,j,1,1.115,,0,69,69,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.14,,,,,,,,,,f,1,1.489,,0,70,70,35,1,Numbers are endless,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.153,,,,,,,,,,j,1,1.358,,0,71,71,34,1,Numbers have an end,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.186,,,,,,,,,,j,0,1.352,,0,72,72,71,1,Oaks reproduce,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.179,,,,,,,,,,j,1,1.641,,0,73,73,1,1,A minute is infinite,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.194,,,,,,,,,,f,1,1.409,,0,74,74,21,1,Time can go on forever,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.165,,,,,,,,,,f,1,1.172,,0,75,75,50,1,Turtles need nutrients,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.168,,,,,,,,,,f,0,1.337,,0,76,76,32,1,Numbers are finite,j,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.257,,,,,,,,,,f,1,1.318,,0,77,77,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.15,,,,,,,,,,f,1,0.705,,0,78,78,100,1,A truck is a vehicle,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.167,,,,,,,,,,f,1,1.637,,0,79,79,55,1,Concrete is composed of matter,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.159,,,,,,,,,,f,1,2.024,,0,80,80,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,6325,2022-04-06_19h09.02.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.93
