INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,f,0,1.8994,space,0.2924,0,5,5,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,j,1,1.3948,space,0.2077,0,6,6,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,f,1,1.4029,space,0.1852,0,7,7,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,j,1,1.2959,space,0.2226,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,f,1,1.185,space,0.1933,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,1.1108,,,,,,,,space,3.5056,j,1,2.6515,,0,0,0,5,1,A minute can go on forever,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2017,,,,,,,,,,f,1,1.4294,,0,1,1,120,1,Humans can drink water,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3329,,,,,,,,,,j,1,2.44,,0,2,2,87,1,Color can be put in a container,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1206,,,,,,,,,,j,0,2.7168,,0,3,3,47,1,Time can always be further divided,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1943,,,,,,,,,,j,1,1.2038,,0,4,4,139,1,Yellow is an animal,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.218,,,,,,,,,,j,0,1.4752,,0,5,5,0,1,A minute is finite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2086,,,,,,,,,,f,1,1.5302,,0,6,6,101,1,Saliva has a molecular structure,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3249,,,,,,,,,,f,0,1.5879,,0,7,7,111,1,Dreams have a molecular structure,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1219,,,,,,,,,,j,0,2.1357,,0,8,8,18,1,Intervals of time can have an end,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1701,,,,,,,,,,f,1,2.12,,0,9,9,97,1,Bubbles can be put in a container,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1679,,,,,,,,,,j,1,1.9992,,0,10,10,52,1,Space cannot go on forever,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1904,,,,,,,,,,j,1,1.3823,,0,11,11,134,1,A triangle is an animal,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2348,,,,,,,,,,f,1,1.1521,,0,12,12,74,1,Turtles need nutrients,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1686,,,,,,,,,,f,1,2.54,,0,13,13,16,1,Intervals of time can be finite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1409,,,,,,,,,,f,1,1.8488,,0,14,14,96,1,Mushrooms reproduce,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1684,,,,,,,,,,f,1,2.5315,,0,15,15,39,1,Numerical intervals can always be further divided,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1754,,,,,,,,,,f,1,1.3261,,0,16,16,59,1,Numbers are endless,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2735,,,,,,,,,,f,1,1.58,,0,17,17,55,1,Space can always be further divided,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2684,,,,,,,,,,f,0,1.5663,,0,18,18,108,1,Silence is composed of matter,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1504,,,,,,,,,,j,1,1.8319,,0,19,19,48,1,Space is finite,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2082,,,,,,,,,,f,1,1.7641,,0,20,20,130,1,Humans cannot breathe water,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.175,,,,,,,,,,f,1,2.1211,,0,21,21,7,1,A minute can always be further divided,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1593,,,,,,,,,,f,1,0.9683,,0,22,22,118,1,Orange is a color,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2028,,,,,,,,,,f,1,1.0847,,0,23,23,75,1,Tigers reproduce,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1874,,,,,,,,,,f,1,2.0093,,0,24,24,78,1,Dumbells are composed of matter,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1782,,,,,,,,,,f,1,0.939,,0,25,25,94,1,Grass needs nutrients,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1912,,,,,,,,,,f,1,0.7697,,0,26,26,117,1,Magenta is a color,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1684,,,,,,,,,,f,1,0.8795,,0,27,27,127,1,The United States is a country,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1842,,,,,,,,,,f,1,2.683,,0,28,28,30,1,Spatial intervals cannot always be further divided,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1767,,,,,,,,,,j,1,1.4148,,0,29,29,11,1,An inch is endless,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2256,,,,,,,,,,j,1,1.5392,,0,30,30,105,1,Tables reproduce,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1597,,,,,,,,,,f,1,1.8401,,0,31,31,17,1,Intervals of time can be infinite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1351,,,,,,,,,,f,1,0.905,,0,32,32,116,1,Dinosaurs are extinct,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1128,,,,,,,,,,f,1,2.6266,,0,33,33,34,1,Numerical intervals can have an end,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0869,,,,,,,,,,j,1,1.3964,,0,34,34,102,1,Hammers are alive,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1356,,,,,,,,,,f,1,1.2413,,0,35,35,45,1,Time can go on forever,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.6048,,,,,,,,,,f,0,1.0979,,0,36,36,109,1,Thoughts are composed of matter,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1455,,,,,,,,,,j,1,2.1006,,0,37,37,46,1,Time cannot always be further divided,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1946,,,,,,,,,,f,1,1.2748,,0,38,38,124,1,A truck is a vehicle,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1167,,,,,,,,,,j,1,2.3934,,0,39,39,62,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,2.268,,,,,,,,,,f,1,0.7138,space,0,40,40,119,1,Yellow is a color,f,0.4596,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2022,,,,,,,,,,f,1,1.9841,,0,41,41,19,1,Intervals of time can be endless,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1622,,,,,,,,,,j,1,2.2908,,0,42,42,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1914,,,,,,,,,,j,1,1.6497,,0,43,43,60,1,Numbers cannot go on forever,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1436,,,,,,,,,,f,1,1.7431,,0,44,44,100,1,Pollen has a molecular structure,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1869,,,,,,,,,,j,1,1.2513,,0,45,45,143,1,A motorcycle is a person,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1669,,,,,,,,,,f,1,1.6531,,0,46,46,27,1,Spatial intervals can be endless,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1158,,,,,,,,,,f,1,1.65,,0,47,47,98,1,Foam is composed of matter,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1296,,,,,,,,,,f,0,1.4856,,0,48,48,84,1,Robots need nutrients,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1527,,,,,,,,,,j,1,1.9463,,0,49,49,149,1,There are ninty states in the United States,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1184,,,,,,,,,,f,1,1.0482,,0,50,50,76,1,Frogs reproduce,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0334,,,,,,,,,,f,1,1.8228,,0,51,51,10,1,An inch has an end,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1255,,,,,,,,,,j,1,1.5427,,0,52,52,107,1,Songs can be put in a container,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1087,,,,,,,,,,j,1,1.5806,,0,53,53,145,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0334,,,,,,,,,,j,0,2.201,,0,54,54,32,1,Numerical intervals can be finite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1176,,,,,,,,,,j,0,1.6309,,0,55,55,24,1,Spatial intervals can be finite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1132,,,,,,,,,,f,1,1.3996,,0,56,56,112,1,This sentence is written in English,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1077,,,,,,,,,,j,1,2.2059,,0,57,57,89,1,Shadows are composed of matter,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1228,,,,,,,,,,j,1,1.855,,0,58,58,3,1,A minute is endless,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0718,,,,,,,,,,f,1,2.2345,,0,59,59,66,1,Five has an end,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1083,,,,,,,,,,f,1,1.7147,,0,60,60,37,1,Numerical intervals can go on forever,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,1.1334,,,,,,,,,,j,0,2.0539,,0,61,61,71,1,Five can always be further divided,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1373,,,,,,,,,,f,1,1.9242,,0,62,62,25,1,Spatial intervals can be infinite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1344,,,,,,,,,,f,1,1.4228,,0,63,63,93,1,Bacteria are alive,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1513,,,,,,,,,,j,1,1.2687,,0,64,64,146,1,The Earth is a star,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1346,,,,,,,,,,j,0,1.2312,,0,65,65,2,1,A minute has an end,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.136,,,,,,,,,,j,1,1.4663,,0,66,66,13,1,An inch can go on forever,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1182,,,,,,,,,,f,1,1.5551,,0,67,67,125,1,Jupiter is in our solar system,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.9087,,,,,,,,,,f,1,1.8371,,0,68,68,41,1,Time is infinite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.151,,,,,,,,,,j,1,1.4732,,0,69,69,69,1,Five can go on forever,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1094,,,,,,,,,,j,1,2.1308,,0,70,70,151,1,A zebra is used to write,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1109,,,,,,,,,,j,1,1.3171,,0,71,71,67,1,Five is endless,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2206,,,,,,,,,,f,1,2.3328,,0,72,72,57,1,Numbers are infinite,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1341,,,,,,,,,,j,1,1.0664,,0,73,73,103,1,Forks are alive,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0437,,,,,,,,,,f,0,2.799,,0,74,74,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1588,,,,,,,,,,j,0,1.6844,,0,75,75,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0338,,,,,,,,,,f,1,1.6219,,0,76,76,51,1,Space is endless,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1028,,,,,,,,,,j,1,1.7175,,0,77,77,86,1,Helicopters reproduce,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1096,,,,,,,,,,f,1,1.4672,,0,78,78,115,1,A circle is a shape,f,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1516,,,,,,,,,,j,1,1.7473,,0,79,79,132,1,This sentence is written in Spanish,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1567,,,,,,,,,,j,1,1.9737,,0,80,80,150,1,Humans can breathe water,j,,,
,,,,,,,,4871,2022-03-03_12h02.19.498,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.1968
