INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0782,,,,,,,,,,j,0,1.3942,,0,25,25,47,1,The number five can always be further divided,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0832,,,,,,,,,,j,1,1.2821,,0,26,26,83,1,Songs can be put in a container,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0879,,,,,,,,,,f,1,0.7498,,0,27,27,95,1,Yellow is a color,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.069,,,,,,,,,,j,1,2.1147,,0,28,28,45,1,The number five can go on forever,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.07,,,,,,,,,,j,1,1.4925,,0,29,29,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.2029,,,,,,,,,,j,1,0.999,,0,30,30,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1222,,,,,,,,,,f,1,0.9799,,0,31,31,50,1,Turtles need nutrients,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1007,,,,,,,,,,j,1,1.1183,,0,32,32,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1003,,,,,,,,,,j,1,2.327,,0,33,33,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0939,,,,,,,,,,j,0,1.0337,,0,34,34,42,1,The number five has an end,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0756,,,,,,,,,,j,1,1.0857,,0,35,35,26,1,Space has an end,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0915,,,,,,,,,,f,1,1.0902,,0,36,36,104,1,The United States has a president,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0746,,,,,,,,,,j,1,1.2851,,0,37,37,9,1,An inch is infinite,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0939,,,,,,,,,,f,1,1.0546,,0,38,38,40,1,The number five is finite,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0844,,,,,,,,,,j,1,1.2106,,0,39,39,118,1,A horse is used to tell time,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,1.4896,,,,,,,,,,j,1,0.9507,space,0,40,40,81,1,Tables reproduce,j,0.4009,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1335,,,,,,,,,,f,1,0.8286,,0,41,41,89,1,A square is a shape,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1341,,,,,,,,,,f,1,0.7221,,0,42,42,103,1,The United States is a country,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0718,,,,,,,,,,j,1,1.0827,,0,43,43,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0838,,,,,,,,,,j,1,1.4537,,0,44,44,32,1,Numbers are finite,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1258,,,,,,,,,,f,1,1.3794,,0,45,45,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1681,,,,,,,,,,j,0,1.4384,,0,46,46,15,1,An inch can be always further divided,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1033,,,,,,,,,,j,1,0.969,,0,47,47,58,1,Clocks are alive,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0892,,,,,,,,,,j,0,1.2546,,0,48,48,7,1,A minute can always be further divided,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0711,,,,,,,,,,f,1,1.8367,,0,49,49,100,1,A truck is a vehicle,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1147,,,,,,,,,,f,1,1.3904,,0,50,50,33,1,Numbers are infinite,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1024,,,,,,,,,,j,1,0.9006,,0,51,51,79,1,Forks are alive,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1033,,,,,,,,,,f,1,1.2052,,0,52,52,27,1,Space is endless,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.153,,,,,,,,,,f,1,1.5973,,0,53,53,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1029,,,,,,,,,,f,1,0.91,,0,54,54,52,1,Frogs reproduce,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0549,,,,,,,,,,j,1,1.0234,,0,55,55,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0825,,,,,,,,,,j,1,1.1327,,0,56,56,63,1,Color can be put in a container,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1009,,,,,,,,,,j,1,0.8168,,0,57,57,59,1,Comets are alive,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.9699,,,,,,,,,,f,0,0.8174,,0,58,58,111,1,A circle is a flavor,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0876,,,,,,,,,,j,1,1.4942,,0,59,59,126,1,Humans can breathe water,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0839,,,,,,,,,,f,1,1.6676,,0,60,60,17,1,Time is infinite,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1177,,,,,,,,,,f,1,0.8518,,0,61,61,70,1,Grass needs nutrients,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0691,,,,,,,,,,j,0,0.8741,,0,62,62,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1008,,,,,,,,,,j,1,1.1071,,0,63,63,78,1,Hammers are alive,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.101,,,,,,,,,,j,1,1.2206,,0,64,64,80,1,Mittens need nutrients,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.118,,,,,,,,,,f,1,0.7236,,0,65,65,69,1,Bacteria are alive,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1347,,,,,,,,,,f,1,1.0007,,0,66,66,21,1,Time can go on forever,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.106,,,,,,,,,,f,1,1.1966,,0,67,67,37,1,Numbers can go on forever,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1102,,,,,,,,,,f,1,0.8533,,0,68,68,94,1,Orange is a color,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1498,,,,,,,,,,f,1,0.8407,,0,69,69,48,1,Crocodiles are alive,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,1.5317,,,,,,,,,,f,0,0.6446,,0,70,70,113,1,Magenta is a shape,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.118,,,,,,,,,,f,0,1.2598,,0,71,71,20,1,Time cannot go on forever,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0886,,,,,,,,,,j,1,2.0024,,0,72,72,1,1,A minute is infinite,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.139,,,,,,,,,,j,1,1.1723,,0,73,73,5,1,A minute can go on forever,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.2505,,,,,,,,,,f,1,1.0204,,0,74,74,107,1,A pencil is used to write,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1329,,,,,,,,,,j,1,0.7894,,0,75,75,127,1,A zebra is used to write,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1679,,,,,,,,,,f,1,1.3106,,0,76,76,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0598,,,,,,,,,,j,1,1.5063,,0,77,77,24,1,Space is finite,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1183,,,,,,,,,,j,1,1.5095,,0,78,78,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.0878,,,,,,,,,,f,1,1.4744,,0,79,79,10,1,An inch has an end,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,space,0.1035,,,,,,,,,,f,1,1.4385,,0,80,80,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6028,2022-04-06_19h36.38.432,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.1787
