INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,2.13,,,,,,,,space,3.6308,f,1,1.5754,,0,0,0,49,1,Pelicans are alive,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.6536,,,,,,,,,,f,0,1.3153,,0,1,1,18,1,Time has an end,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,4.4564,,,,,,,,,,f,0,1.8678,,0,2,2,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,3.9991,,,,,,,,,,j,0,1.7502,,0,3,3,71,1,Oaks reproduce,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.0345,,,,,,,,,,j,1,0.8334,,0,4,4,78,1,Hammers are alive,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.8676,,,,,,,,,,f,1,1.2263,,0,5,5,25,1,Space is infinite,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.835,,,,,,,,,,j,1,1.256,,0,6,6,115,1,Yellow is an animal,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5684,,,,,,,,,,j,0,1.5307,,0,7,7,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.0376,,,,,,,,,,j,1,1.4336,,0,8,8,63,1,Color can be put in a container,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.9043,,,,,,,,,,j,1,1.2044,,0,9,9,120,1,A truck is an animal,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.9175,,,,,,,,,,f,1,1.5327,,0,10,10,2,1,A minute has an end,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.0892,,,,,,,,,,f,1,1.0894,,0,11,11,48,1,Crocodiles are alive,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6353,,,,,,,,,,f,1,1.2856,,0,12,12,94,1,Orange is a color,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5871,,,,,,,,,,j,1,1.3676,,0,13,13,118,1,A horse is used to tell time,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6673,,,,,,,,,,j,0,1.934,,0,14,14,7,1,A minute can always be further divided,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.8869,,,,,,,,,,f,1,1.3815,,0,15,15,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.3092,,,,,,,,,,f,1,2.2993,,0,16,16,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.7061,,,,,,,,,,f,1,1.3687,,0,17,17,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.0586,,,,,,,,,,j,1,2.8011,,0,18,18,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6037,,,,,,,,,,j,0,1.7849,,0,19,19,23,1,Time can always be further divided,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4992,,,,,,,,,,j,1,1.4834,,0,20,20,66,1,Music has a molecular structure,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5523,,,,,,,,,,j,1,1.3004,,0,21,21,60,1,Robots need nutrients,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6511,,,,,,,,,,j,0,1.3246,,0,22,22,74,1,Foam is composed of matter,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6101,,,,,,,,,,f,1,1.3006,,0,23,23,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6174,,,,,,,,,,j,1,1.7661,,0,24,24,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6747,,,,,,,,,,j,1,1.5166,,0,25,25,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.835,,,,,,,,,,f,1,1.401,,0,26,26,50,1,Turtles need nutrients,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6378,,,,,,,,,,j,1,1.0515,,0,27,27,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.8927,,,,,,,,,,j,1,1.8914,,0,28,28,9,1,An inch is infinite,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.2721,,,,,,,,,,j,0,1.5647,,0,29,29,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.9029,,,,,,,,,,f,1,1.1028,,0,30,30,95,1,Yellow is a color,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5182,,,,,,,,,,j,1,2.0701,,0,31,31,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.536,,,,,,,,,,j,1,1.1831,,0,32,32,84,1,Silence is composed of matter,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.7521,,,,,,,,,,j,0,1.6655,,0,33,33,35,1,Numbers are endless,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5037,,,,,,,,,,f,1,1.1168,,0,34,34,100,1,A truck is a vehicle,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5038,,,,,,,,,,f,1,1.4858,,0,35,35,29,1,Space can go on forever,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4918,,,,,,,,,,j,1,2.0321,,0,36,36,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.7345,,,,,,,,,,f,1,0.9676,,0,37,37,51,1,Tigers reproduce,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5017,,,,,,,,,,j,0,2.2995,,0,38,38,47,1,The number five can always be further divided,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5818,,,,,,,,,,f,1,1.4832,,0,39,39,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,1.8179,,,,,,,,,,j,0,1.4168,space,0,40,40,33,1,Numbers are infinite,f,0.9817,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5018,,,,,,,,,,f,1,1.3301,,0,41,41,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5024,,,,,,,,,,j,0,2.4642,,0,42,42,40,1,The number five is finite,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4928,,,,,,,,,,f,1,1.4003,,0,43,43,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6181,,,,,,,,,,f,0,1.6347,,0,44,44,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4845,,,,,,,,,,j,1,1.55,,0,45,45,45,1,The number five can go on forever,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.2959,,,,,,,,,,f,1,1.0634,,0,46,46,98,1,A clock is used to tell time,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.3681,,,,,,,,,,f,1,0.9854,,0,47,47,19,1,Time is endless,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4867,,,,,,,,,,j,1,1.4169,,0,48,48,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.7206,,,,,,,,,,f,0,1.5127,,0,49,49,5,1,A minute can go on forever,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.7017,,,,,,,,,,j,1,1.1845,,0,50,50,127,1,A zebra is used to write,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5013,,,,,,,,,,f,1,1.2055,,0,51,51,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5677,,,,,,,,,,j,1,1.0835,,0,52,52,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.601,,,,,,,,,,j,1,1.1829,,0,53,53,110,1,A triangle is an animal,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5447,,,,,,,,,,j,0,1.1665,,0,54,54,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5574,,,,,,,,,,j,1,0.9209,,0,55,55,62,1,Helicopters reproduce,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6886,,,,,,,,,,j,1,1.1336,,0,56,56,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6348,,,,,,,,,,f,1,0.9353,,0,57,57,27,1,Space is endless,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6187,,,,,,,,,,f,0,0.9511,,0,58,58,1,1,A minute is infinite,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4196,,,,,,,,,,j,1,1.1188,,0,59,59,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.553,,,,,,,,,,f,1,1.0225,,0,60,60,89,1,A square is a shape,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.469,,,,,,,,,,f,1,0.9508,,0,61,61,88,1,This sentence is written in English,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5687,,,,,,,,,,f,1,0.952,,0,62,62,102,1,The Earth is a planet,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5734,,,,,,,,,,j,1,0.936,,0,63,63,119,1,A motorcycle is a person,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4856,,,,,,,,,,f,0,1.4392,,0,64,64,20,1,Time cannot go on forever,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4839,,,,,,,,,,j,1,1.3247,,0,65,65,26,1,Space has an end,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.471,,,,,,,,,,j,1,1.282,,0,66,66,80,1,Mittens need nutrients,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.587,,,,,,,,,,f,1,1.0674,,0,67,67,69,1,Bacteria are alive,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4518,,,,,,,,,,j,1,1.233,,0,68,68,28,1,Space cannot go on forever,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5023,,,,,,,,,,j,1,1.634,,0,69,69,123,1,Mississippi is a country,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.435,,,,,,,,,,j,1,1.3355,,0,70,70,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5504,,,,,,,,,,j,0,1.1942,,0,71,71,0,1,A minute is finite,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4678,,,,,,,,,,f,1,1.3185,,0,72,72,70,1,Grass needs nutrients,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4281,,,,,,,,,,j,0,1.6509,,0,73,73,42,1,The number five has an end,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.8414,,,,,,,,,,j,0,2.1488,,0,74,74,15,1,An inch can be always further divided,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5517,,,,,,,,,,j,1,1.3666,,0,75,75,11,1,An inch is endless,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.4365,,,,,,,,,,j,1,0.9681,,0,76,76,79,1,Forks are alive,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.609,,,,,,,,,,f,1,1.2177,,0,77,77,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.5341,,,,,,,,,,j,1,1.1587,,0,78,78,113,1,Magenta is a shape,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.3851,,,,,,,,,,j,1,1.1177,,0,79,79,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,space,0.6022,,,,,,,,,,j,0,0.8516,,0,80,80,90,1,A triangle is not an animal,f,,,
,,,,,,,,4969,2022-04-06_19h14.28.631,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,58.51717479,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.0625
