INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,f,1,1.669900001,space,1.0455,0,5,5,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,j,1,1.156099999,space,0.7436,0,6,6,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,j,1,1.4619,space,0.740700001,0,7,7,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,f,1,2.0424,space,0.9349,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,j,1,1.2538,space,0.7232,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.840599999,,,,,,,,space,4.7151,f,0,2.198099999,,0,0,0,64,1,Echoes are composed of matter,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6335,,,,,,,,,,j,1,2.086,,0,1,1,65,1,Shadows are composed of matter,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6036,,,,,,,,,,f,1,1.1715,,0,2,2,95,1,Yellow is a color,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4388,,,,,,,,,,f,1,1.1461,,0,3,3,102,1,The Earth is a planet,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4918,,,,,,,,,,f,1,1.5938,,0,4,4,75,1,Frost is composed of matter,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4687,,,,,,,,,,f,0,2.868299999,,0,5,5,22,1,Time cannot always be further divided,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6515,,,,,,,,,,j,1,1.6632,,0,6,6,32,1,Numbers are finite,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.658400001,,,,,,,,,,j,0,1.6533,,0,7,7,0,1,A minute is finite,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4675,,,,,,,,,,f,0,2.7442,,0,8,8,30,1,Space cannot always be further divided,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5499,,,,,,,,,,j,1,1.454,,0,9,9,5,1,A minute can go on forever,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4585,,,,,,,,,,f,1,1.4174,,0,10,10,49,1,Pelicans are alive,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.713099999,,,,,,,,,,j,1,1.7024,,0,11,11,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4739,,,,,,,,,,f,1,1.358400001,,0,12,12,51,1,Tigers reproduce,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6061,,,,,,,,,,f,1,1.446,,0,13,13,35,1,Numbers are endless,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.774599999,,,,,,,,,,j,1,1.623900001,,0,14,14,1,1,A minute is infinite,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5665,,,,,,,,,,j,1,1.7652,,0,15,15,84,1,Silence is composed of matter,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.495799999,,,,,,,,,,f,1,2.4387,,0,16,16,23,1,Time can always be further divided,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4925,,,,,,,,,,f,1,2.107900001,,0,17,17,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4647,,,,,,,,,,f,1,1.858099999,,0,18,18,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5555,,,,,,,,,,j,1,1.648,,0,19,19,81,1,Tables reproduce,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.522900001,,,,,,,,,,j,1,1.5042,,0,20,20,16,1,Time is finite,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,1.0612,,,,,,,,,,j,1,2.2719,,0,21,21,80,1,Mittens need nutrients,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.530599999,,,,,,,,,,j,1,1.4691,,0,22,22,78,1,Hammers are alive,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5243,,,,,,,,,,f,1,1.5278,,0,23,23,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4905,,,,,,,,,,f,1,1.5391,,0,24,24,25,1,Space is infinite,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6331,,,,,,,,,,j,1,1.609400001,,0,25,25,118,1,A horse is used to tell time,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4282,,,,,,,,,,j,1,1.0401,,0,26,26,122,1,The Earth is a star,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4705,,,,,,,,,,f,1,1.135900001,,0,27,27,27,1,Space is endless,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4158,,,,,,,,,,j,1,1.556099999,,0,28,28,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.481599999,,,,,,,,,,f,1,2.0597,,0,29,29,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,1.1,,,,,,,,,,f,1,1.6537,,0,30,30,88,1,This sentence is written in English,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.7569,,,,,,,,,,j,1,1.5077,,0,31,31,45,1,The number five can go on forever,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6494,,,,,,,,,,f,1,1.7448,,0,32,32,17,1,Time is infinite,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.425299999,,,,,,,,,,f,1,1.0513,,0,33,33,89,1,A square is a shape,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.469,,,,,,,,,,j,1,1.1574,,0,34,34,13,1,An inch can go on forever,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.422,,,,,,,,,,j,1,1.221,,0,35,35,59,1,Comets are alive,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5129,,,,,,,,,,f,1,1.6565,,0,36,36,90,1,A triangle is not an animal,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4895,,,,,,,,,,f,1,2.0023,,0,37,37,42,1,The number five has an end,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.438900001,,,,,,,,,,f,1,2.0313,,0,38,38,7,1,A minute can always be further divided,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.644900001,,,,,,,,,,j,1,2.4345,,0,39,39,63,1,Color can be put in a container,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,1.5544,,,,,,,,,,j,1,0.9055,space,0,40,40,119,1,A motorcycle is a person,j,3.3779,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4513,,,,,,,,,,f,1,0.773,,0,41,41,94,1,Orange is a color,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4563,,,,,,,,,,j,1,1.1858,,0,42,42,28,1,Space cannot go on forever,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4153,,,,,,,,,,f,1,1.537099999,,0,43,43,74,1,Foam is composed of matter,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4909,,,,,,,,,,f,1,1.3438,,0,44,44,40,1,The number five is finite,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.455599999,,,,,,,,,,j,1,1.396599999,,0,45,45,9,1,An inch is infinite,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4095,,,,,,,,,,f,1,1.0671,,0,46,46,10,1,An inch has an end,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5135,,,,,,,,,,f,1,1.054599999,,0,47,47,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4648,,,,,,,,,,j,1,1.098900001,,0,48,48,24,1,Space is finite,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.560700001,,,,,,,,,,f,1,1.7736,,0,49,49,47,1,The number five can always be further divided,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6206,,,,,,,,,,f,1,1.7623,,0,50,50,8,1,An inch is finite,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.8368,,,,,,,,,,j,1,1.302,,0,51,51,11,1,An inch is endless,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.489400001,,,,,,,,,,j,1,1.4626,,0,52,52,110,1,A triangle is an animal,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,1.0962,,,,,,,,,,j,1,2.7935,,0,53,53,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6102,,,,,,,,,,f,1,1.4965,,0,54,54,72,1,Mushrooms reproduce,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4622,,,,,,,,,,f,1,1.0637,,0,55,55,48,1,Crocodiles are alive,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5149,,,,,,,,,,f,1,1.755,,0,56,56,37,1,Numbers can go on forever,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5276,,,,,,,,,,j,1,2.0381,,0,57,57,125,1,There are ninty states in the United States,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.3945,,,,,,,,,,f,1,1.1242,,0,58,58,100,1,A truck is a vehicle,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.3864,,,,,,,,,,j,1,1.1732,,0,59,59,113,1,Magenta is a shape,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4847,,,,,,,,,,f,1,1.3249,,0,60,60,103,1,The United States is a country,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.6563,,,,,,,,,,j,1,1.7512,,0,61,61,43,1,The number five is endless,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.477,,,,,,,,,,j,1,1.5036,,0,62,62,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5912,,,,,,,,,,j,1,1.9357,,0,63,63,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.414200001,,,,,,,,,,j,1,1.2634,,0,64,64,127,1,A zebra is used to write,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.754,,,,,,,,,,j,1,1.552799999,,0,65,65,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.536599999,,,,,,,,,,j,1,1.449,,0,66,66,126,1,Humans can breathe water,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.546099999,,,,,,,,,,j,1,1.1911,,0,67,67,60,1,Robots need nutrients,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5559,,,,,,,,,,j,1,1.5813,,0,68,68,86,1,Words have a molecular structure,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.437099999,,,,,,,,,,f,1,1.344,,0,69,69,69,1,Bacteria are alive,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4222,,,,,,,,,,j,1,0.8662,,0,70,70,58,1,Clocks are alive,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4505,,,,,,,,,,j,1,1.446,,0,71,71,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5025,,,,,,,,,,j,1,1.2952,,0,72,72,3,1,A minute is endless,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.3657,,,,,,,,,,f,1,1.2746,,0,73,73,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.518799999,,,,,,,,,,j,1,1.8201,,0,74,74,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.345900001,,,,,,,,,,f,1,1.181,,0,75,75,50,1,Turtles need nutrients,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.3674,,,,,,,,,,f,1,0.9363,,0,76,76,91,1,A circle is a shape,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.486099999,,,,,,,,,,f,1,1.3998,,0,77,77,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.5093,,,,,,,,,,j,1,1.2165,,0,78,78,83,1,Songs can be put in a container,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.4364,,,,,,,,,,j,1,2.1117,,0,79,79,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,space,0.499900001,,,,,,,,,,f,1,1.407,,0,80,80,19,1,Time is endless,f,,,
,,,,,,,,3083,2022-04-06_15h58.51.845,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,100,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.4682
