INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.4042,,,,,,,,,,j,0,1.5546,,0,21,21,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2392,,,,,,,,,,f,1,2.1294,,0,22,22,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2003,,,,,,,,,,j,1,1.7212,,0,23,23,1,1,A minute is infinite,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2184,,,,,,,,,,j,1,2.4249,,0,24,24,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1761,,,,,,,,,,j,1,1.5584,,0,25,25,110,1,A triangle is an animal,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1777,,,,,,,,,,j,1,0.9657,,0,26,26,123,1,Mississippi is a country,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.242,,,,,,,,,,f,1,1.0507,,0,27,27,95,1,Yellow is a color,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1947,,,,,,,,,,f,1,0.8275,,0,28,28,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2419,,,,,,,,,,f,1,1.8869,,0,29,29,47,1,The number five can always be further divided,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1856,,,,,,,,,,f,1,1.1156,,0,30,30,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1569,,,,,,,,,,j,1,2.136,,0,31,31,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1822,,,,,,,,,,f,1,1.4406,,0,32,32,19,1,Time is endless,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2401,,,,,,,,,,f,1,1.6004,,0,33,33,71,1,Oaks reproduce,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1851,,,,,,,,,,j,1,2.2898,,0,34,34,9,1,An inch is infinite,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1548,,,,,,,,,,f,1,1.4974,,0,35,35,40,1,The number five is finite,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1814,,,,,,,,,,f,1,1.3692,,0,36,36,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.169,,,,,,,,,,j,1,1.3776,,0,37,37,24,1,Space is finite,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1472,,,,,,,,,,j,1,1.3466,,0,38,38,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.167,,,,,,,,,,j,1,1.3226,,0,39,39,63,1,Color can be put in a container,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.9925,,,,,,,,,,j,1,1.4452,space,0,40,40,124,1,The president of the United States is Oprah,j,1.1054,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1971,,,,,,,,,,f,1,1.0581,,0,41,41,89,1,A square is a shape,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1647,,,,,,,,,,j,1,1.4458,,0,42,42,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1644,,,,,,,,,,j,1,2.0124,,0,43,43,65,1,Shadows are composed of matter,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1814,,,,,,,,,,j,1,1.3726,,0,44,44,81,1,Tables reproduce,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.0005,,,,,,,,,,j,1,1.7125,,0,45,45,125,1,There are ninty states in the United States,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1752,,,,,,,,,,f,1,1.2634,,0,46,46,51,1,Tigers reproduce,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2199,,,,,,,,,,f,1,0.8183,,0,47,47,49,1,Pelicans are alive,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1648,,,,,,,,,,f,1,1.0633,,0,48,48,68,1,Algae is alive,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1994,,,,,,,,,,j,1,1.1349,,0,49,49,113,1,Magenta is a shape,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1482,,,,,,,,,,f,1,1.0179,,0,50,50,21,1,Time can go on forever,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1443,,,,,,,,,,f,1,0.9538,,0,51,51,107,1,A pencil is used to write,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1531,,,,,,,,,,f,1,1.247,,0,52,52,15,1,An inch can be always further divided,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1377,,,,,,,,,,f,1,0.814,,0,53,53,94,1,Orange is a color,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1503,,,,,,,,,,f,1,2.1216,,0,54,54,69,1,Bacteria are alive,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1395,,,,,,,,,,j,1,1.8117,,0,55,55,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2195,,,,,,,,,,j,1,1.0592,,0,56,56,62,1,Helicopters reproduce,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1444,,,,,,,,,,f,1,0.7873,,0,57,57,91,1,A circle is a shape,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1649,,,,,,,,,,j,1,1.0059,,0,58,58,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1867,,,,,,,,,,f,1,1.5262,,0,59,59,8,1,An inch is finite,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1493,,,,,,,,,,f,1,0.7307,,0,60,60,52,1,Frogs reproduce,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1328,,,,,,,,,,f,1,1.0636,,0,61,61,29,1,Space can go on forever,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1981,,,,,,,,,,f,1,0.963,,0,62,62,104,1,The United States has a president,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1413,,,,,,,,,,f,1,1.114,,0,63,63,31,1,Space can always be further divided,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.17,,,,,,,,,,j,1,1.2237,,0,64,64,127,1,A zebra is used to write,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1619,,,,,,,,,,j,1,1.2527,,0,65,65,43,1,The number five is endless,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.221,,,,,,,,,,f,1,0.9675,,0,66,66,102,1,The Earth is a planet,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1359,,,,,,,,,,j,1,1.4842,,0,67,67,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1431,,,,,,,,,,j,1,1.1631,,0,68,68,3,1,A minute is endless,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1607,,,,,,,,,,f,1,1.349,,0,69,69,35,1,Numbers are endless,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1486,,,,,,,,,,f,1,1.3769,,0,70,70,10,1,An inch has an end,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1582,,,,,,,,,,f,1,1.5662,,0,71,71,17,1,Time is infinite,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.8976,,,,,,,,,,f,0,0.8978,,0,72,72,122,1,The Earth is a star,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1415,,,,,,,,,,j,1,2.2779,,0,73,73,34,1,Numbers have an end,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1236,,,,,,,,,,f,1,2.1785,,0,74,74,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.157,,,,,,,,,,j,1,1.3721,,0,75,75,83,1,Songs can be put in a container,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2062,,,,,,,,,,f,1,1.4541,,0,76,76,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.155,,,,,,,,,,j,1,1.5063,,0,77,77,26,1,Space has an end,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.2104,,,,,,,,,,j,1,1.3869,,0,78,78,126,1,Humans can breathe water,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1342,,,,,,,,,,j,1,0.9426,,0,79,79,120,1,A truck is an animal,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,space,0.1327,,,,,,,,,,f,0,1.702,,0,80,80,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2392,2022-04-06_19h22.10.881,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43756799,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.2046
