INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,f,1,1.5654,space,0.1164,0,5,5,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,f,1,1.0765,space,0.0839,0,6,6,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,j,1,1.2049,space,0.089,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,f,1,1.1478,space,0.0514,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,f,1,1.0988,space,0.0371,0,9,9,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.4831,,,,,,,,space,5.1349,j,1,1.3858,,0,0,0,18,1,Time has an end,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.2514,,,,,,,,,,f,1,1.5218,,0,1,1,75,1,Frost is composed of matter,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.2332,,,,,,,,,,j,1,1.1578,,0,2,2,24,1,Space is finite,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.2247,,,,,,,,,,f,1,1.6879,,0,3,3,40,1,The number five is finite,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1712,,,,,,,,,,j,1,1.6663,,0,4,4,83,1,Songs can be put in a container,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1327,,,,,,,,,,f,1,0.9427,,0,5,5,91,1,A circle is a shape,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1168,,,,,,,,,,f,1,1.0769,,0,6,6,104,1,The United States has a president,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0507,,,,,,,,,,f,1,1.3486,,0,7,7,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0495,,,,,,,,,,f,1,1.7308,,0,8,8,31,1,Space can always be further divided,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1523,,,,,,,,,,j,1,0.9984,,0,9,9,60,1,Robots need nutrients,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1383,,,,,,,,,,j,1,0.9238,,0,10,10,122,1,The Earth is a star,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1321,,,,,,,,,,j,1,1.2814,,0,11,11,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1331,,,,,,,,,,j,1,1.5025,,0,12,12,66,1,Music has a molecular structure,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0721,,,,,,,,,,j,1,1.2659,,0,13,13,59,1,Comets are alive,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0552,,,,,,,,,,j,1,1.6382,,0,14,14,34,1,Numbers have an end,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0999,,,,,,,,,,f,1,1.2492,,0,15,15,53,1,Bricks can be put in a container,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1033,,,,,,,,,,f,1,0.941,,0,16,16,52,1,Frogs reproduce,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0721,,,,,,,,,,f,1,1.2584,,0,17,17,35,1,Numbers are endless,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0507,,,,,,,,,,f,1,1.0029,,0,18,18,17,1,Time is infinite,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1047,,,,,,,,,,f,1,0.8571,,0,19,19,69,1,Bacteria are alive,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.105,,,,,,,,,,f,1,0.6811,,0,20,20,68,1,Algae is alive,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.084,,,,,,,,,,f,1,1.1016,,0,21,21,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0915,,,,,,,,,,j,1,1.2161,,0,22,22,118,1,A horse is used to tell time,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0991,,,,,,,,,,f,1,0.8358,,0,23,23,93,1,Magenta is a color,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0571,,,,,,,,,,f,1,1.4402,,0,24,24,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0929,,,,,,,,,,f,1,1.3073,,0,25,25,102,1,The Earth is a planet,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0827,,,,,,,,,,f,1,1.5388,,0,26,26,105,1,There are fifty states in the United States,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1381,,,,,,,,,,f,1,1.4421,,0,27,27,8,1,An inch is finite,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1183,,,,,,,,,,j,1,1.2778,,0,28,28,3,1,A minute is endless,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.5797,,,,,,,,,,j,1,2.4934,,0,29,29,63,1,Color can be put in a container,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1736,,,,,,,,,,j,1,1.2272,,0,30,30,79,1,Forks are alive,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.074,,,,,,,,,,f,1,1.1322,,0,31,31,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1417,,,,,,,,,,j,1,0.9361,,0,32,32,62,1,Helicopters reproduce,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.094,,,,,,,,,,j,1,1.1329,,0,33,33,64,1,Echoes are composed of matter,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0652,,,,,,,,,,f,1,1.2027,,0,34,34,33,1,Numbers are infinite,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.065,,,,,,,,,,f,1,2.1698,,0,35,35,7,1,A minute can always be further divided,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1272,,,,,,,,,,j,1,2.974,,0,36,36,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0658,,,,,,,,,,f,1,0.9317,,0,37,37,100,1,A truck is a vehicle,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0752,,,,,,,,,,j,1,1.9013,,0,38,38,41,1,The number five is infinite,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.054,,,,,,,,,,f,1,1.7879,,0,39,39,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,2.1513,,,,,,,,,,f,1,1.2714,space,0,40,40,107,1,A pencil is used to write,f,0.0569,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.107,,,,,,,,,,f,1,1.6678,,0,41,41,90,1,A triangle is not an animal,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0363,,,,,,,,,,f,1,1.3472,,0,42,42,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0873,,,,,,,,,,j,1,2.1012,,0,43,43,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0857,,,,,,,,,,f,1,2.0496,,0,44,44,72,1,Mushrooms reproduce,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0897,,,,,,,,,,f,1,0.8698,,0,45,45,71,1,Oaks reproduce,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0738,,,,,,,,,,f,1,0.9679,,0,46,46,29,1,Space can go on forever,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1486,,,,,,,,,,j,1,0.8066,,0,47,47,82,1,Stones reproduce,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0586,,,,,,,,,,j,1,1.0895,,0,48,48,123,1,Mississippi is a country,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0845,,,,,,,,,,j,1,1.3807,,0,49,49,20,1,Time cannot go on forever,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0607,,,,,,,,,,f,1,0.7919,,0,50,50,49,1,Pelicans are alive,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.054,,,,,,,,,,f,1,0.7709,,0,51,51,27,1,Space is endless,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0829,,,,,,,,,,j,1,1.1325,,0,52,52,43,1,The number five is endless,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1077,,,,,,,,,,j,1,0.9269,,0,53,53,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0506,,,,,,,,,,f,1,1.0334,,0,54,54,2,1,A minute has an end,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0361,,,,,,,,,,f,1,1.066,,0,55,55,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0419,,,,,,,,,,f,1,0.8693,,0,56,56,19,1,Time is endless,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0504,,,,,,,,,,f,1,0.8572,,0,57,57,89,1,A square is a shape,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0653,,,,,,,,,,j,1,1.282,,0,58,58,80,1,Mittens need nutrients,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0597,,,,,,,,,,f,1,0.625,,0,59,59,94,1,Orange is a color,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0349,,,,,,,,,,f,1,1.0559,,0,60,60,37,1,Numbers can go on forever,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.8012,,,,,,,,,,j,0,1.2879,,0,61,61,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0971,,,,,,,,,,j,1,1.6325,,0,62,62,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0659,,,,,,,,,,j,1,1.0526,,0,63,63,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0721,,,,,,,,,,f,1,1.583,,0,64,64,47,1,The number five can always be further divided,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.1652,,,,,,,,,,f,1,1.7834,,0,65,65,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0858,,,,,,,,,,j,1,1.3681,,0,66,66,26,1,Space has an end,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0545,,,,,,,,,,f,1,0.8018,,0,67,67,21,1,Time can go on forever,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.068,,,,,,,,,,j,1,0.9042,,0,68,68,5,1,A minute can go on forever,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0697,,,,,,,,,,j,1,1.181,,0,69,69,45,1,The number five can go on forever,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0697,,,,,,,,,,f,1,0.9902,,0,70,70,88,1,This sentence is written in English,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0504,,,,,,,,,,f,1,1.1746,,0,71,71,44,1,The number five cannot go on forever,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0408,,,,,,,,,,f,1,1.0995,,0,72,72,42,1,The number five has an end,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0322,,,,,,,,,,f,1,1.5032,,0,73,73,39,1,Numbers can always be further divided,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0483,,,,,,,,,,j,1,1.0402,,0,74,74,81,1,Tables reproduce,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.025,,,,,,,,,,f,1,1.3318,,0,75,75,15,1,An inch can be always further divided,f,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0872,,,,,,,,,,j,1,1.2018,,0,76,76,16,1,Time is finite,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0506,,,,,,,,,,j,1,1.3098,,0,77,77,111,1,A circle is a flavor,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0526,,,,,,,,,,j,1,1.4185,,0,78,78,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0731,,,,,,,,,,j,1,1.1099,,0,79,79,78,1,Hammers are alive,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,space,0.0492,,,,,,,,,,j,1,1.339,,0,80,80,86,1,Words have a molecular structure,j,,,
,,,,,,,,8479,2022-04-06_19h52.36.752,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.9328
