INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8233,,,,,,,,,,f,1,1.685,,0,18,18,75,1,Frost is composed of matter,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7218,,,,,,,,,,f,1,1.6004,,0,19,19,42,1,The number five has an end,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7198,,,,,,,,,,f,1,0.924,,0,20,20,68,1,Algae is alive,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8537,,,,,,,,,,f,1,1.0681,,0,21,21,27,1,Space is endless,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8956,,,,,,,,,,j,1,1.4451,,0,22,22,60,1,Robots need nutrients,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7476,,,,,,,,,,f,1,1.41,,0,23,23,90,1,A triangle is not an animal,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8557,,,,,,,,,,j,1,1.075,,0,24,24,59,1,Comets are alive,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8395,,,,,,,,,,j,1,1.304,,0,25,25,9,1,An inch is infinite,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7547,,,,,,,,,,j,1,2.0342,,0,26,26,28,1,Space cannot go on forever,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.9191,,,,,,,,,,j,1,1.646,,0,27,27,79,1,Forks are alive,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7075,,,,,,,,,,f,1,1.2558,,0,28,28,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7243,,,,,,,,,,f,1,1.2398,,0,29,29,50,1,Turtles need nutrients,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.0703,,,,,,,,,,f,0,1.5579,,0,30,30,63,1,Color can be put in a container,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6465,,,,,,,,,,f,1,1.4716,,0,31,31,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.5348,,,,,,,,,,f,1,1.0911,,0,32,32,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6694,,,,,,,,,,f,1,1.5893,,0,33,33,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.0661,,,,,,,,,,f,0,1.7066,,0,34,34,24,1,Space is finite,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6632,,,,,,,,,,j,1,1.6533,,0,35,35,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8917,,,,,,,,,,j,1,1.3375,,0,36,36,81,1,Tables reproduce,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.584,,,,,,,,,,j,0,1.4043,,0,37,37,71,1,Oaks reproduce,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.9032,,,,,,,,,,f,1,2.3882,,0,38,38,23,1,Time can always be further divided,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.5635,,,,,,,,,,f,1,1.2816,,0,39,39,74,1,Foam is composed of matter,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.6377,,,,,,,,,,f,1,1.2873,space,0,40,40,56,1,Diamonds have a molecular structure,f,2.6954,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.9093,,,,,,,,,,f,0,1.9936,,0,41,41,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7692,,,,,,,,,,f,1,1.0915,,0,42,42,89,1,A square is a shape,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7924,,,,,,,,,,f,1,1.1369,,0,43,43,29,1,Space can go on forever,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6023,,,,,,,,,,j,1,1.047,,0,44,44,13,1,An inch can go on forever,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.9969,,,,,,,,,,j,0,1.7083,,0,45,45,35,1,Numbers are endless,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.3711,,,,,,,,,,j,1,1.526,,0,46,46,20,1,Time cannot go on forever,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7515,,,,,,,,,,f,1,1.0951,,0,47,47,98,1,A clock is used to tell time,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.945,,,,,,,,,,j,1,1.7288,,0,48,48,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.7303,,,,,,,,,,f,1,1.507,,0,49,49,17,1,Time is infinite,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.794,,,,,,,,,,j,1,1.3733,,0,50,50,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7792,,,,,,,,,,j,0,1.6517,,0,51,51,47,1,The number five can always be further divided,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.0196,,,,,,,,,,j,1,1.2207,,0,52,52,18,1,Time has an end,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.9773,,,,,,,,,,f,0,0.8755,,0,53,53,113,1,Magenta is a shape,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8029,,,,,,,,,,j,1,1.1879,,0,54,54,62,1,Helicopters reproduce,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.871,,,,,,,,,,j,1,2.0448,,0,55,55,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6695,,,,,,,,,,j,1,1.1028,,0,56,56,119,1,A motorcycle is a person,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.0536,,,,,,,,,,f,1,1.6992,,0,57,57,8,1,An inch is finite,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8651,,,,,,,,,,j,1,1.7127,,0,58,58,32,1,Numbers are finite,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7246,,,,,,,,,,f,1,1.6628,,0,59,59,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.97,,,,,,,,,,j,1,0.9299,,0,60,60,109,1,A square is a color,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7601,,,,,,,,,,j,1,1.2579,,0,61,61,126,1,Humans can breathe water,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6834,,,,,,,,,,j,1,1.0554,,0,62,62,110,1,A triangle is an animal,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7767,,,,,,,,,,f,1,2.0158,,0,63,63,103,1,The United States is a country,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.5689,,,,,,,,,,f,1,1.2033,,0,64,64,104,1,The United States has a president,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.9533,,,,,,,,,,j,1,1.3373,,0,65,65,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7389,,,,,,,,,,f,1,1.6533,,0,66,66,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6522,,,,,,,,,,j,1,1.1014,,0,67,67,5,1,A minute can go on forever,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.4212,,,,,,,,,,j,1,2.0373,,0,68,68,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6959,,,,,,,,,,j,0,1.2541,,0,69,69,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.0872,,,,,,,,,,f,0,2.1617,,0,70,70,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7027,,,,,,,,,,f,1,1.7032,,0,71,71,40,1,The number five is finite,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.463,,,,,,,,,,f,1,0.8027,,0,72,72,94,1,Orange is a color,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8729,,,,,,,,,,j,0,1.2619,,0,73,73,7,1,A minute can always be further divided,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.8538,,,,,,,,,,j,0,1.3296,,0,74,74,15,1,An inch can be always further divided,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.9926,,,,,,,,,,j,1,1.4711,,0,75,75,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6692,,,,,,,,,,f,1,1.6383,,0,76,76,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6024,,,,,,,,,,f,1,1.4021,,0,77,77,55,1,Concrete is composed of matter,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.7862,,,,,,,,,,j,1,1.1726,,0,78,78,84,1,Silence is composed of matter,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,1.5383,,,,,,,,,,j,1,1.5049,,0,79,79,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,space,0.6631,,,,,,,,,,f,1,1.1704,,0,80,80,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4056,2022-04-06_19h24.11.680,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.83008257,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.8081
