INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
space,1.8803,0,0,0,0,1,"You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press SPACE to Continue",2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.5858,0,1,1,1,1,"Each statement will appear on your screen for up to 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a beep to inform you that you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press SPACE to continue",2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.4139,0,2,2,2,1,"If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,1.7681,0,3,3,3,1,"Prior to completing the study, you will complete 10 practice trials to familiarize yourself with the task. Your performance on these trials will determine your participation in the following study. Press SPACE to continue.",2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.3242,0,4,4,4,1,"If the statement is true, press the “F” key on your keyboard with your left pointer finger; if the statement is false, press the “J” key on your keyboard with your right pointer finger. Press SPACE to continue",2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,f,1,0.87,space,0.5382,0,0,0,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,j,1,0.9737,space,0.3755,0,1,1,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,j,1,0.8571,space,0.1412,0,2,2,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,j,1,0.8735,space,0.0783,0,3,3,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,f,1,0.8243,space,0.2406,0,4,4,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,j,1,0.708,space,0.0904,0,5,5,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,f,1,0.9583,space,0.2067,0,6,6,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,f,1,0.873,space,0.1078,0,7,7,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,f,1,2.3418,space,0.2077,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,j,1,1.9237,space,0.0906,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,space,0.406,,,,,,,,space,0.1941,f,1,2.4558,,0,0,0,81,1,Rocks have a molecular structure,f,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,space,0.175,,,,,,,,,,j,1,1.2905,,0,1,1,137,1,Magenta is a shape,j,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,space,0.2411,,,,,,,,,,j,1,1.8251,,0,2,2,149,1,There are ninty states in the United States,j,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,space,0.0903,,,,,,,,,,j,0,3.3584,,0,3,3,36,1,Numerical intervals cannot go on forever,f,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,space,0.1117,,,,,,,,,,j,1,1.6744,,0,4,4,145,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2278,2022-03-08_24h25.36.403,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.90176111,,,,space,0.1245,,,,,,,,,,j,0,1.8905,,0,5,5,22,1,Intervals of time cannot always be further divided,f,,,
