INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,j,1,1.2026,space,0.2347,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,j,0,1.1465,space,0.2991,0,6,6,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,j,1,1.2302,space,0.1729,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,j,1,1.0036,space,0.4692,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,f,1,0.8237,space,0.329,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3377,,,,,,,,space,4.1169,f,1,1.0737,,0,0,0,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3513,,,,,,,,,,f,1,1.547,,0,1,1,2,1,A minute has an end,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2944,,,,,,,,,,j,1,2.5385,,0,2,2,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3308,,,,,,,,,,f,1,1.0086,,0,3,3,71,1,Oaks reproduce,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.319,,,,,,,,,,f,1,0.9138,,0,4,4,100,1,A truck is a vehicle,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1643,,,,,,,,,,f,1,1.48,,0,5,5,70,1,Grass needs nutrients,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2328,,,,,,,,,,j,1,1.967,,0,6,6,83,1,Songs can be put in a container,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2822,,,,,,,,,,f,0,1.1247,,0,7,7,34,1,Numbers have an end,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1429,,,,,,,,,,j,1,1.4935,,0,8,8,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.4037,,,,,,,,,,f,1,1.3957,,0,9,9,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2043,,,,,,,,,,j,1,1.1871,,0,10,10,120,1,A truck is an animal,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2829,,,,,,,,,,j,1,0.994,,0,11,11,115,1,Yellow is an animal,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1211,,,,,,,,,,j,1,1.3175,,0,12,12,5,1,A minute can go on forever,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2524,,,,,,,,,,f,1,1.3793,,0,13,13,90,1,A triangle is not an animal,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3348,,,,,,,,,,f,1,1.5062,,0,14,14,42,1,The number five has an end,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3442,,,,,,,,,,f,1,1.2167,,0,15,15,107,1,A pencil is used to write,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3276,,,,,,,,,,f,1,0.8563,,0,16,16,51,1,Tigers reproduce,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2992,,,,,,,,,,f,1,0.7765,,0,17,17,52,1,Frogs reproduce,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3206,,,,,,,,,,f,1,1.3405,,0,18,18,39,1,Numbers can always be further divided,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2034,,,,,,,,,,j,1,1.8291,,0,19,19,22,1,Time cannot always be further divided,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2255,,,,,,,,,,j,1,1.617,,0,20,20,45,1,The number five can go on forever,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2401,,,,,,,,,,j,1,1.2065,,0,21,21,11,1,An inch is endless,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1428,,,,,,,,,,j,1,1.1732,,0,22,22,118,1,A horse is used to tell time,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2364,,,,,,,,,,f,1,1.1036,,0,23,23,8,1,An inch is finite,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2406,,,,,,,,,,f,0,1.4499,,0,24,24,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2361,,,,,,,,,,f,1,1.0638,,0,25,25,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.215,,,,,,,,,,j,1,1.0492,,0,26,26,123,1,Mississippi is a country,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2199,,,,,,,,,,f,0,1.2363,,0,27,27,1,1,A minute is infinite,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1828,,,,,,,,,,f,1,1.066,,0,28,28,69,1,Bacteria are alive,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2206,,,,,,,,,,j,1,1.0468,,0,29,29,122,1,The Earth is a star,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2934,,,,,,,,,,f,1,1.355,,0,30,30,15,1,An inch can be always further divided,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.164,,,,,,,,,,j,1,1.337,,0,31,31,41,1,The number five is infinite,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1553,,,,,,,,,,f,1,1.2348,,0,32,32,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1693,,,,,,,,,,f,1,1.0174,,0,33,33,89,1,A square is a shape,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1201,,,,,,,,,,j,1,1.0017,,0,34,34,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.091,,,,,,,,,,j,1,1.2269,,0,35,35,65,1,Shadows are composed of matter,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0629,,,,,,,,,,j,1,1.1974,,0,36,36,18,1,Time has an end,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0479,,,,,,,,,,j,1,1.7064,,0,37,37,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0612,,,,,,,,,,j,0,1.5961,,0,38,38,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1271,,,,,,,,,,f,1,1.0306,,0,39,39,37,1,Numbers can go on forever,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.7932,,,,,,,,,,j,1,0.952,space,0,40,40,127,1,A zebra is used to write,j,1.7802,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1845,,,,,,,,,,f,1,0.8241,,0,41,41,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.12,,,,,,,,,,j,1,0.9264,,0,42,42,3,1,A minute is endless,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1171,,,,,,,,,,f,1,0.7551,,0,43,43,48,1,Crocodiles are alive,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1738,,,,,,,,,,j,1,1.2634,,0,44,44,66,1,Music has a molecular structure,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0735,,,,,,,,,,j,1,1.3008,,0,45,45,63,1,Color can be put in a container,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0536,,,,,,,,,,j,1,1.0053,,0,46,46,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1159,,,,,,,,,,f,1,0.9503,,0,47,47,33,1,Numbers are infinite,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1394,,,,,,,,,,j,0,1.0628,,0,48,48,0,1,A minute is finite,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0006,,,,,,,,,,j,1,1.3963,,0,49,49,84,1,Silence is composed of matter,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0194,,,,,,,,,,j,1,1.2135,,0,50,50,86,1,Words have a molecular structure,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0987,,,,,,,,,,f,0,1.4995,,0,51,51,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0373,,,,,,,,,,j,0,1.2879,,0,52,52,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0815,,,,,,,,,,f,1,1.1297,,0,53,53,75,1,Frost is composed of matter,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0908,,,,,,,,,,j,1,0.9185,,0,54,54,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0632,,,,,,,,,,f,1,0.7966,,0,55,55,98,1,A clock is used to tell time,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0688,,,,,,,,,,j,1,1.1368,,0,56,56,26,1,Space has an end,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0556,,,,,,,,,,f,1,0.7982,,0,57,57,10,1,An inch has an end,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.048,,,,,,,,,,f,1,0.9163,,0,58,58,104,1,The United States has a president,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.082,,,,,,,,,,f,1,1.0244,,0,59,59,55,1,Concrete is composed of matter,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0825,,,,,,,,,,j,1,0.868,,0,60,60,78,1,Hammers are alive,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0719,,,,,,,,,,f,1,1.1319,,0,61,61,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.054,,,,,,,,,,f,1,0.9136,,0,62,62,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0182,,,,,,,,,,j,1,1.8504,,0,63,63,80,1,Mittens need nutrients,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0336,,,,,,,,,,f,1,1.4308,,0,64,64,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0742,,,,,,,,,,f,1,0.7378,,0,65,65,68,1,Algae is alive,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0331,,,,,,,,,,j,1,1.0166,,0,66,66,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0838,,,,,,,,,,f,1,1.3328,,0,67,67,31,1,Space can always be further divided,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.08,,,,,,,,,,j,1,1.3718,,0,68,68,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0499,,,,,,,,,,f,1,0.8075,,0,69,69,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0333,,,,,,,,,,f,1,0.8336,,0,70,70,27,1,Space is endless,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0402,,,,,,,,,,f,1,0.816,,0,71,71,103,1,The United States is a country,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0503,,,,,,,,,,f,1,0.7804,,0,72,72,95,1,Yellow is a color,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0714,,,,,,,,,,j,1,0.8487,,0,73,73,61,1,Sailboats reproduce,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0544,,,,,,,,,,f,1,0.6975,,0,74,74,49,1,Pelicans are alive,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0334,,,,,,,,,,f,0,0.6333,,0,75,75,24,1,Space is finite,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0589,,,,,,,,,,f,1,0.8914,,0,76,76,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1004,,,,,,,,,,f,1,0.9894,,0,77,77,88,1,This sentence is written in English,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1031,,,,,,,,,,f,1,1.0552,,0,78,78,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.0576,,,,,,,,,,j,1,0.8166,,0,79,79,59,1,Comets are alive,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.7056,,,,,,,,,,f,0,0.6837,,0,80,80,111,1,A circle is a flavor,j,,,
,,,,,,,,2571,2022-04-06_18h05.59.018,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.6218
