INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8513,,,,,,,,,,f,0,1.8187,,0,3,3,63,1,Color can be put in a container,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8239,,,,,,,,,,j,1,1.7345,,0,4,4,32,1,Numbers are finite,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8283,,,,,,,,,,f,1,1.1469,,0,5,5,19,1,Time is endless,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.4232,,,,,,,,,,j,1,2.3134,,0,6,6,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7834,,,,,,,,,,f,1,1.8151,,0,7,7,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6307,,,,,,,,,,f,0,1.7286,,0,8,8,16,1,Time is finite,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6399,,,,,,,,,,f,1,1.8338,,0,9,9,55,1,Concrete is composed of matter,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5215,,,,,,,,,,j,1,2.1095,,0,10,10,125,1,There are ninty states in the United States,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6729,,,,,,,,,,f,1,1.4905,,0,11,11,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6749,,,,,,,,,,j,1,1.4333,,0,12,12,61,1,Sailboats reproduce,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.9302,,,,,,,,,,j,1,2.3719,,0,13,13,24,1,Space is finite,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.525,,,,,,,,,,f,1,1.8517,,0,14,14,88,1,This sentence is written in English,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8294,,,,,,,,,,j,1,1.7243,,0,15,15,83,1,Songs can be put in a container,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5687,,,,,,,,,,f,1,1.7937,,0,16,16,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5829,,,,,,,,,,j,1,1.4536,,0,17,17,60,1,Robots need nutrients,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.0717,,,,,,,,,,f,1,1.7418,,0,18,18,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5208,,,,,,,,,,f,1,1.8093,,0,19,19,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4902,,,,,,,,,,f,1,1.7261,,0,20,20,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8664,,,,,,,,,,f,0,1.7751,,0,21,21,1,1,A minute is infinite,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5151,,,,,,,,,,f,1,1.6629,,0,22,22,51,1,Tigers reproduce,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8363,,,,,,,,,,j,1,1.5368,,0,23,23,58,1,Clocks are alive,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7046,,,,,,,,,,f,1,1.9984,,0,24,24,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4532,,,,,,,,,,f,1,2.0105,,0,25,25,29,1,Space can go on forever,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5819,,,,,,,,,,j,0,2.1263,,0,26,26,33,1,Numbers are infinite,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8942,,,,,,,,,,j,1,1.6422,,0,27,27,115,1,Yellow is an animal,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6408,,,,,,,,,,f,1,1.2843,,0,28,28,100,1,A truck is a vehicle,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4052,,,,,,,,,,f,1,1.3917,,0,29,29,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7635,,,,,,,,,,j,1,1.754,,0,30,30,20,1,Time cannot go on forever,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7038,,,,,,,,,,f,1,1.8159,,0,31,31,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.619,,,,,,,,,,j,1,1.7589,,0,32,32,9,1,An inch is infinite,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5968,,,,,,,,,,f,0,2.2614,,0,33,33,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.1096,,,,,,,,,,j,1,1.5074,,0,34,34,62,1,Helicopters reproduce,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7116,,,,,,,,,,f,0,2.1295,,0,35,35,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6032,,,,,,,,,,f,1,1.9786,,0,36,36,25,1,Space is infinite,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6702,,,,,,,,,,j,1,1.9416,,0,37,37,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.519,,,,,,,,,,f,1,2.115,,0,38,38,7,1,A minute can always be further divided,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8307,,,,,,,,,,j,1,2.2172,,0,39,39,22,1,Time cannot always be further divided,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.7136,,,,,,,,,,j,1,1.8129,space,0,40,40,118,1,A horse is used to tell time,j,4.114,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.09,,,,,,,,,,j,1,1.7946,,0,41,41,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4996,,,,,,,,,,j,1,1.8152,,0,42,42,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5293,,,,,,,,,,j,1,1.8439,,0,43,43,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5335,,,,,,,,,,j,1,1.7628,,0,44,44,65,1,Shadows are composed of matter,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.516,,,,,,,,,,f,0,1.4864,,0,45,45,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5506,,,,,,,,,,f,1,1.2379,,0,46,46,49,1,Pelicans are alive,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.836,,,,,,,,,,j,1,1.3172,,0,47,47,82,1,Stones reproduce,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6591,,,,,,,,,,f,1,1.777,,0,48,48,50,1,Turtles need nutrients,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.3917,,,,,,,,,,f,0,1.8371,,0,49,49,59,1,Comets are alive,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4299,,,,,,,,,,f,1,2.0516,,0,50,50,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5097,,,,,,,,,,f,1,1.3475,,0,51,51,98,1,A clock is used to tell time,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4059,,,,,,,,,,f,1,1.2676,,0,52,52,107,1,A pencil is used to write,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.3239,,,,,,,,,,j,0,1.7163,,0,53,53,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7367,,,,,,,,,,j,1,1.8866,,0,54,54,122,1,The Earth is a star,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5525,,,,,,,,,,j,1,1.8231,,0,55,55,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4681,,,,,,,,,,f,1,1.7488,,0,56,56,42,1,The number five has an end,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4453,,,,,,,,,,f,1,1.7712,,0,57,57,74,1,Foam is composed of matter,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6548,,,,,,,,,,j,1,1.4942,,0,58,58,111,1,A circle is a flavor,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5428,,,,,,,,,,f,1,1.8498,,0,59,59,35,1,Numbers are endless,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4656,,,,,,,,,,f,1,1.6605,,0,60,60,89,1,A square is a shape,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4245,,,,,,,,,,f,1,1.3588,,0,61,61,102,1,The Earth is a planet,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4734,,,,,,,,,,f,1,1.8165,,0,62,62,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4265,,,,,,,,,,f,1,1.3545,,0,63,63,91,1,A circle is a shape,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4658,,,,,,,,,,f,1,1.7884,,0,64,64,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.422,,,,,,,,,,f,1,1.5196,,0,65,65,69,1,Bacteria are alive,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4276,,,,,,,,,,f,1,1.7749,,0,66,66,2,1,A minute has an end,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.604,,,,,,,,,,f,1,1.5158,,0,67,67,104,1,The United States has a president,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.409,,,,,,,,,,f,1,1.391,,0,68,68,70,1,Grass needs nutrients,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4309,,,,,,,,,,f,1,1.8526,,0,69,69,10,1,An inch has an end,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.765,,,,,,,,,,j,1,1.8981,,0,70,70,84,1,Silence is composed of matter,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6017,,,,,,,,,,f,1,1.2826,,0,71,71,95,1,Yellow is a color,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.6355,,,,,,,,,,f,0,1.8302,,0,72,72,28,1,Space cannot go on forever,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.4421,,,,,,,,,,f,1,1.0802,,0,73,73,94,1,Orange is a color,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7917,,,,,,,,,,j,1,1.4444,,0,74,74,113,1,Magenta is a shape,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.7402,,,,,,,,,,f,0,2.3758,,0,75,75,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.0976,,,,,,,,,,j,1,1.5543,,0,76,76,79,1,Forks are alive,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.5157,,,,,,,,,,f,1,1.8568,,0,77,77,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.3912,,,,,,,,,,f,1,1.851,,0,78,78,40,1,The number five is finite,f,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,0.8209,,,,,,,,,,f,0,1.8565,,0,79,79,45,1,The number five can go on forever,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,space,1.5355,,,,,,,,,,j,1,1.913,,0,80,80,123,1,Mississippi is a country,j,,,
,,,,,,,,2215,2022-04-06_18h06.49.943,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.0647
