INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.0955,,,,,,,,,,f,1,0.2595,,0,19,19,37,1,Numbers can go on forever,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1355,,,,,,,,,,f,0,0.227,,0,20,20,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.2447,,,,,,,,,,j,0,0.1094,,0,21,21,93,1,Magenta is a color,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1719,,,,,,,,,,j,0,0.193,,0,22,22,91,1,A circle is a shape,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1352,,,,,,,,,,f,1,0.1243,,0,23,23,102,1,The Earth is a planet,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1078,,,,,,,,,,f,0,0.1845,,0,24,24,9,1,An inch is infinite,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1278,,,,,,,,,,f,1,0.0333,,0,25,25,17,1,Time is infinite,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1269,,,,,,,,,,j,0,0.0331,,0,26,26,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1466,,,,,,,,,,j,1,0.0632,,0,27,27,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1284,,,,,,,,,,f,0,0.7307,,0,28,28,123,1,Mississippi is a country,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.0954,,,,,,,,,,f,1,0.5522,,0,29,29,8,1,An inch is finite,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1557,,,,,,,,,,f,1,0.1552,,0,30,30,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.3088,,,,,,,,,,j,0,0.0039,,0,31,31,49,1,Pelicans are alive,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1347,,,,,,,,,,j,1,0.7959,,0,32,32,113,1,Magenta is a shape,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.172,,,,,,,,,,f,1,0.179,,0,33,33,95,1,Yellow is a color,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.16,,,,,,,,,,f,0,0.1635,,0,34,34,61,1,Sailboats reproduce,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1342,,,,,,,,,,j,0,0.3369,,0,35,35,50,1,Turtles need nutrients,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.2435,,,,,,,,,,j,0,0.3013,,0,36,36,89,1,A square is a shape,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1692,,,,,,,,,,f,1,0.0952,,0,37,37,70,1,Grass needs nutrients,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1256,,,,,,,,,,f,1,0.2541,,0,38,38,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1569,,,,,,,,,,f,1,0.3194,,0,39,39,74,1,Foam is composed of matter,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,1.8625,,,,,,,,,,j,1,0.1636,space,0,40,40,78,1,Hammers are alive,j,1.0205,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1849,,,,,,,,,,f,0,0.1872,,0,41,41,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1251,,,,,,,,,,f,1,0.0752,,0,42,42,68,1,Algae is alive,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1374,,,,,,,,,,f,0,0.0118,,0,43,43,127,1,A zebra is used to write,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.2228,,,,,,,,,,j,0,0.0702,,0,44,44,48,1,Crocodiles are alive,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1372,,,,,,,,,,j,0,0.2,,0,45,45,42,1,The number five has an end,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1729,,,,,,,,,,j,0,0.0776,,0,46,46,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1346,,,,,,,,,,j,0,0.1266,,0,47,47,51,1,Tigers reproduce,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1851,,,,,,,,,,f,1,0.7181,,0,48,48,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1664,,,,,,,,,,f,0,0.0805,,0,49,49,115,1,Yellow is an animal,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1197,,,,,,,,,,f,0,0.2165,,0,50,50,58,1,Clocks are alive,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.159,,,,,,,,,,j,0,0.0625,,0,51,51,23,1,Time can always be further divided,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1831,,,,,,,,,,j,0,0.161,,0,52,52,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1963,,,,,,,,,,f,1,0.0805,,0,53,53,2,1,A minute has an end,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1547,,,,,,,,,,f,0,0.1514,,0,54,54,86,1,Words have a molecular structure,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1251,,,,,,,,,,j,0,0.0035,,0,55,55,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1344,,,,,,,,,,j,0,0.1055,,0,56,56,35,1,Numbers are endless,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1582,,,,,,,,,,j,1,0.1653,,0,57,57,83,1,Songs can be put in a container,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.0649,,,,,,,,,,f,0,0.2752,,0,58,58,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1261,,,,,,,,,,f,1,0.2546,,0,59,59,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1305,,,,,,,,,,f,0,0.1852,,0,60,60,79,1,Forks are alive,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.114,,,,,,,,,,f,1,0.0038,,0,61,61,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1099,,,,,,,,,,j,0,0.5182,,0,62,62,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1245,,,,,,,,,,j,1,0.318,,0,63,63,118,1,A horse is used to tell time,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1865,,,,,,,,,,j,1,0.0918,,0,64,64,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1836,,,,,,,,,,j,0,0.1547,,0,65,65,88,1,This sentence is written in English,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,1.0753,,,,,,,,,,j,1,0.8861,,0,66,66,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1419,,,,,,,,,,f,1,0.5483,,0,67,67,98,1,A clock is used to tell time,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1291,,,,,,,,,,f,1,0.2588,,0,68,68,15,1,An inch can be always further divided,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1256,,,,,,,,,,j,0,0.1838,,0,69,69,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1259,,,,,,,,,,j,1,0.217,,0,70,70,16,1,Time is finite,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1629,,,,,,,,,,f,0,0.0411,,0,71,71,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1883,,,,,,,,,,f,1,0.0143,,0,72,72,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.127,,,,,,,,,,f,1,0.0328,,0,73,73,29,1,Space can go on forever,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1864,,,,,,,,,,j,1,0.0386,,0,74,74,119,1,A motorcycle is a person,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1373,,,,,,,,,,j,1,0.0218,,0,75,75,120,1,A truck is an animal,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1293,,,,,,,,,,j,0,0.0811,,0,76,76,94,1,Orange is a color,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1377,,,,,,,,,,f,0,0.014,,0,77,77,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.0948,,,,,,,,,,f,1,0.0913,,0,78,78,75,1,Frost is composed of matter,f,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.1415,,,,,,,,,,f,0,0.0705,,0,79,79,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,space,0.0817,,,,,,,,,,f,0,0.2716,,0,80,80,5,1,A minute can go on forever,j,,,
,,,,,,,,4380,2022-04-06_18h57.53.003,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,27.34033246,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.941
