INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,f,1,2.0005,space,0.5837,0,5,5,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,f,0,1.1521,space,1.9188,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,f,1,1.1329,space,0.5192,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,j,1,1.2667,space,0.4851,0,8,8,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,f,0,1.0832,space,0.3341,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.9839,,,,,,,,space,1.5021,f,1,0.9159,,0,0,0,95,1,Yellow is a color,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2177,,,,,,,,,,f,1,1.35,,0,1,1,49,1,Pelicans are alive,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1599,,,,,,,,,,f,1,1.2987,,0,2,2,35,1,Numbers are endless,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2173,,,,,,,,,,j,1,1.1495,,0,3,3,126,1,Humans can breathe water,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1843,,,,,,,,,,j,1,1.3991,,0,4,4,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1512,,,,,,,,,,f,1,1.333,,0,5,5,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1672,,,,,,,,,,j,1,1.1333,,0,6,6,5,1,A minute can go on forever,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1167,,,,,,,,,,j,1,1.6484,,0,7,7,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.334,,,,,,,,,,j,1,1.0829,,0,8,8,62,1,Helicopters reproduce,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1694,,,,,,,,,,f,1,1.25,,0,9,9,70,1,Grass needs nutrients,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0794,,,,,,,,,,f,1,0.6755,,0,10,10,91,1,A circle is a shape,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1335,,,,,,,,,,j,0,1.8826,,0,11,11,47,1,The number five can always be further divided,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4335,,,,,,,,,,j,1,1.6492,,0,12,12,32,1,Numbers are finite,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1339,,,,,,,,,,j,1,1.0509,,0,13,13,82,1,Stones reproduce,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1179,,,,,,,,,,f,0,0.7993,,0,14,14,122,1,The Earth is a star,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1316,,,,,,,,,,f,1,1.4833,,0,15,15,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0846,,,,,,,,,,f,1,1.0524,,0,16,16,31,1,Space can always be further divided,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0828,,,,,,,,,,f,1,0.6793,,0,17,17,93,1,Magenta is a color,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.0166,,,,,,,,,,j,1,1.1992,,0,18,18,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1334,,,,,,,,,,j,1,1.3999,,0,19,19,78,1,Hammers are alive,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0835,,,,,,,,,,f,1,1.5338,,0,20,20,75,1,Frost is composed of matter,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0133,,,,,,,,,,j,1,0.9667,,0,21,21,111,1,A circle is a flavor,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0662,,,,,,,,,,f,1,1.1417,,0,22,22,51,1,Tigers reproduce,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1666,,,,,,,,,,j,1,2.3663,,0,23,23,80,1,Mittens need nutrients,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.086,,,,,,,,,,f,1,1.0809,,0,24,24,68,1,Algae is alive,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.209,,,,,,,,,,j,1,1.5657,,0,25,25,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2338,,,,,,,,,,j,1,1.3177,,0,26,26,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.7512,,,,,,,,,,j,0,1.7664,,0,27,27,72,1,Mushrooms reproduce,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1026,,,,,,,,,,f,1,0.8828,,0,28,28,27,1,Space is endless,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3183,,,,,,,,,,j,1,1.0499,,0,29,29,110,1,A triangle is an animal,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.067,,,,,,,,,,j,0,1.0163,,0,30,30,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1163,,,,,,,,,,f,0,0.7496,,0,31,31,58,1,Clocks are alive,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0677,,,,,,,,,,j,1,0.8665,,0,32,32,11,1,An inch is endless,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0667,,,,,,,,,,f,1,1.2163,,0,33,33,107,1,A pencil is used to write,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1187,,,,,,,,,,j,1,1.5164,,0,34,34,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4845,,,,,,,,,,j,1,1.0169,,0,35,35,115,1,Yellow is an animal,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0842,,,,,,,,,,f,1,1.4165,,0,36,36,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0674,,,,,,,,,,j,1,0.8828,,0,37,37,1,1,A minute is infinite,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0456,,,,,,,,,,f,1,0.833,,0,38,38,29,1,Space can go on forever,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0695,,,,,,,,,,j,1,1.3168,,0,39,39,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6009,,,,,,,,,,j,1,1.0499,space,0,40,40,86,1,Words have a molecular structure,j,0.7012,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0003,,,,,,,,,,j,0,1.4167,,0,41,41,0,1,A minute is finite,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0837,,,,,,,,,,f,1,1.3989,,0,42,42,88,1,This sentence is written in English,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.084,,,,,,,,,,j,0,1.4327,,0,43,43,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0681,,,,,,,,,,f,1,0.9172,,0,44,44,94,1,Orange is a color,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0861,,,,,,,,,,j,1,0.9197,,0,45,45,9,1,An inch is infinite,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2172,,,,,,,,,,j,1,1.3834,,0,46,46,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1503,,,,,,,,,,j,1,0.9663,,0,47,47,120,1,A truck is an animal,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0666,,,,,,,,,,j,1,0.8328,,0,48,48,45,1,The number five can go on forever,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1843,,,,,,,,,,f,1,0.9252,,0,49,49,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1665,,,,,,,,,,f,1,1.0495,,0,50,50,17,1,Time is infinite,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0827,,,,,,,,,,j,1,1.2655,,0,51,51,127,1,A zebra is used to write,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0842,,,,,,,,,,f,1,1.3828,,0,52,52,103,1,The United States is a country,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0844,,,,,,,,,,j,1,1.3345,,0,53,53,24,1,Space is finite,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1665,,,,,,,,,,j,1,1.0992,,0,54,54,28,1,Space cannot go on forever,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0665,,,,,,,,,,f,1,1.1824,,0,55,55,2,1,A minute has an end,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1013,,,,,,,,,,j,1,1.2324,,0,56,56,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1181,,,,,,,,,,j,1,1.1002,,0,57,57,109,1,A square is a color,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1019,,,,,,,,,,j,0,1.0489,,0,58,58,104,1,The United States has a president,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0837,,,,,,,,,,f,1,1.0999,,0,59,59,42,1,The number five has an end,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0671,,,,,,,,,,j,1,0.8341,,0,60,60,119,1,A motorcycle is a person,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.117,,,,,,,,,,f,1,1.2175,,0,61,61,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0844,,,,,,,,,,j,1,1.368,,0,62,62,84,1,Silence is composed of matter,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0823,,,,,,,,,,f,1,0.8499,,0,63,63,52,1,Frogs reproduce,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1359,,,,,,,,,,j,1,1.3333,,0,64,64,123,1,Mississippi is a country,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0511,,,,,,,,,,j,0,1.1683,,0,65,65,8,1,An inch is finite,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0668,,,,,,,,,,j,1,1.1188,,0,66,66,34,1,Numbers have an end,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1169,,,,,,,,,,j,1,1.0088,,0,67,67,81,1,Tables reproduce,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1004,,,,,,,,,,j,1,1.2826,,0,68,68,18,1,Time has an end,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0826,,,,,,,,,,j,1,1.483,,0,69,69,22,1,Time cannot always be further divided,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2022,,,,,,,,,,j,0,1.6853,,0,70,70,33,1,Numbers are infinite,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1666,,,,,,,,,,j,1,1.3084,,0,71,71,61,1,Sailboats reproduce,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1178,,,,,,,,,,f,1,1.4161,,0,72,72,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0836,,,,,,,,,,j,0,0.8996,,0,73,73,25,1,Space is infinite,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1333,,,,,,,,,,j,1,1.5329,,0,74,74,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1507,,,,,,,,,,j,1,1.2171,,0,75,75,66,1,Music has a molecular structure,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1,,,,,,,,,,f,1,0.9994,,0,76,76,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1264,,,,,,,,,,j,0,1.196,,0,77,77,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0832,,,,,,,,,,f,1,0.9332,,0,78,78,89,1,A square is a shape,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2012,,,,,,,,,,j,0,1.5497,,0,79,79,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1172,,,,,,,,,,f,0,1.4007,,0,80,80,41,1,The number five is infinite,j,,,
,,,,,,,,5202,2022-04-06_20h53.43.040,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.4296
