INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.1764,,,,,,,,,,j,1,1.1313,,0,11,11,61,1,Sailboats reproduce,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2445,,,,,,,,,,f,1,1.0918,,0,12,12,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2513,,,,,,,,,,f,1,1.0157,,0,13,13,68,1,Algae is alive,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2419,,,,,,,,,,f,1,1.0582,,0,14,14,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2791,,,,,,,,,,f,1,1.0276,,0,15,15,102,1,The Earth is a planet,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2391,,,,,,,,,,j,1,0.9617,,0,16,16,122,1,The Earth is a star,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2086,,,,,,,,,,j,1,1.2613,,0,17,17,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.1763,,,,,,,,,,j,1,0.9236,,0,18,18,79,1,Forks are alive,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3636,,,,,,,,,,f,0,2.2408,,0,19,19,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3084,,,,,,,,,,j,1,1.7271,,0,20,20,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.4281,,,,,,,,,,f,1,1.538,,0,21,21,42,1,The number five has an end,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2634,,,,,,,,,,j,1,1.292,,0,22,22,127,1,A zebra is used to write,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3028,,,,,,,,,,f,1,1.5345,,0,23,23,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2035,,,,,,,,,,j,1,0.9601,,0,24,24,81,1,Tables reproduce,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.266,,,,,,,,,,f,1,1.0793,,0,25,25,49,1,Pelicans are alive,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2443,,,,,,,,,,f,1,0.8905,,0,26,26,50,1,Turtles need nutrients,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2364,,,,,,,,,,j,0,1.2147,,0,27,27,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3043,,,,,,,,,,f,0,1.5953,,0,28,28,9,1,An inch is infinite,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2463,,,,,,,,,,f,0,1.5822,,0,29,29,41,1,The number five is infinite,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2891,,,,,,,,,,f,1,1.1739,,0,30,30,88,1,This sentence is written in English,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.229,,,,,,,,,,j,0,1.2761,,0,31,31,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2274,,,,,,,,,,j,0,1.525,,0,32,32,40,1,The number five is finite,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.1878,,,,,,,,,,j,1,1.5932,,0,33,33,34,1,Numbers have an end,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3311,,,,,,,,,,f,1,1.0573,,0,34,34,19,1,Time is endless,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2303,,,,,,,,,,j,1,1.2234,,0,35,35,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.6591,,,,,,,,,,j,0,1.0597,,0,36,36,8,1,An inch is finite,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3052,,,,,,,,,,f,1,1.7567,,0,37,37,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.1956,,,,,,,,,,j,1,0.9305,,0,38,38,113,1,Magenta is a shape,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.228,,,,,,,,,,j,1,0.8924,,0,39,39,126,1,Humans can breathe water,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.6847,,,,,,,,,,j,1,1.0211,space,0,40,40,125,1,There are ninty states in the United States,j,0.3958,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2737,,,,,,,,,,f,1,0.8433,,0,41,41,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2292,,,,,,,,,,j,1,1.2897,,0,42,42,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.188,,,,,,,,,,f,1,0.9841,,0,43,43,100,1,A truck is a vehicle,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.257,,,,,,,,,,j,1,1.3253,,0,44,44,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.254,,,,,,,,,,j,1,1.5256,,0,45,45,13,1,An inch can go on forever,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.5933,,,,,,,,,,j,0,1.3197,,0,46,46,103,1,The United States is a country,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3095,,,,,,,,,,j,1,1.5751,,0,47,47,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3072,,,,,,,,,,f,1,1.5589,,0,48,48,21,1,Time can go on forever,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.4145,,,,,,,,,,f,0,1.4574,,0,49,49,45,1,The number five can go on forever,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.6975,,,,,,,,,,j,1,1.2264,,0,50,50,16,1,Time is finite,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2397,,,,,,,,,,j,1,1.4033,,0,51,51,118,1,A horse is used to tell time,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2683,,,,,,,,,,f,1,1.1011,,0,52,52,25,1,Space is infinite,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2941,,,,,,,,,,f,1,0.9618,,0,53,53,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.317,,,,,,,,,,j,1,1.3102,,0,54,54,3,1,A minute is endless,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2593,,,,,,,,,,f,1,1.1737,,0,55,55,33,1,Numbers are infinite,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.5771,,,,,,,,,,j,0,1.2077,,0,56,56,10,1,An inch has an end,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2573,,,,,,,,,,f,1,0.9599,,0,57,57,104,1,The United States has a president,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2492,,,,,,,,,,f,1,0.7967,,0,58,58,107,1,A pencil is used to write,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3545,,,,,,,,,,f,1,1.6282,,0,59,59,48,1,Crocodiles are alive,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3949,,,,,,,,,,j,1,1.3073,,0,60,60,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2923,,,,,,,,,,f,1,0.8243,,0,61,61,51,1,Tigers reproduce,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,1.7239,,,,,,,,,,j,0,0.7651,,0,62,62,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2598,,,,,,,,,,f,1,0.891,,0,63,63,94,1,Orange is a color,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2771,,,,,,,,,,f,1,1.0928,,0,64,64,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2903,,,,,,,,,,j,1,0.9758,,0,65,65,59,1,Comets are alive,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2418,,,,,,,,,,j,1,1.4026,,0,66,66,83,1,Songs can be put in a container,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2721,,,,,,,,,,j,1,1.756,,0,67,67,123,1,Mississippi is a country,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.5617,,,,,,,,,,f,1,1.786,,0,68,68,27,1,Space is endless,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2603,,,,,,,,,,j,1,1.0295,,0,69,69,26,1,Space has an end,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3254,,,,,,,,,,f,1,1.701,,0,70,70,15,1,An inch can be always further divided,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.4943,,,,,,,,,,j,0,2.0749,,0,71,71,0,1,A minute is finite,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3278,,,,,,,,,,j,1,1.028,,0,72,72,80,1,Mittens need nutrients,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2436,,,,,,,,,,j,1,1.0765,,0,73,73,28,1,Space cannot go on forever,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2459,,,,,,,,,,f,1,1.4233,,0,74,74,90,1,A triangle is not an animal,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3607,,,,,,,,,,j,1,1.0523,,0,75,75,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3032,,,,,,,,,,f,1,0.8065,,0,76,76,93,1,Magenta is a color,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.2688,,,,,,,,,,j,1,1.1748,,0,77,77,18,1,Time has an end,j,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3212,,,,,,,,,,f,1,0.9082,,0,78,78,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3095,,,,,,,,,,f,1,0.9578,,0,79,79,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,space,0.3103,,,,,,,,,,f,1,0.8314,,0,80,80,52,1,Frogs reproduce,f,,,
,,,,,,,,4018,2022-04-06_17h56.46.099,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.22282445,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.348
