INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,j,1,1.6511,space,0.5778,0,5,5,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,j,1,1.5306,space,1.367,0,6,6,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,f,1,1.3805,space,1.0859,0,7,7,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,j,1,1.2815,space,0.6272,0,8,8,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,f,1,2.9731,space,0.6239,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.7541,,,,,,,,space,4.3667,f,1,1.237,,0,0,0,95,1,Yellow is a color,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.4315,,,,,,,,,,j,1,1.2009,,0,1,1,3,1,A minute is endless,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.5453,,,,,,,,,,f,1,1.1912,,0,2,2,27,1,Space is endless,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.6433,,,,,,,,,,j,1,1.5955,,0,3,3,125,1,There are ninty states in the United States,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3551,,,,,,,,,,j,1,1.2125,,0,4,4,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.327,,,,,,,,,,j,1,1.0932,,0,5,5,61,1,Sailboats reproduce,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3015,,,,,,,,,,j,1,1.5105,,0,6,6,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2698,,,,,,,,,,f,1,1.8167,,0,7,7,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,1.9901,,,,,,,,,,f,0,2.8646,,0,8,8,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.6379,,,,,,,,,,j,1,1.2985,,0,9,9,41,1,The number five is infinite,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.4421,,,,,,,,,,j,1,1.0098,,0,10,10,59,1,Comets are alive,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.693,,,,,,,,,,f,1,3.1257,,0,11,11,0,1,A minute is finite,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3975,,,,,,,,,,f,1,1.5712,,0,12,12,103,1,The United States is a country,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3857,,,,,,,,,,f,1,1.1089,,0,13,13,104,1,The United States has a president,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1796,,,,,,,,,,f,1,0.9002,,0,14,14,52,1,Frogs reproduce,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.8948,,,,,,,,,,j,1,1.3259,,0,15,15,127,1,A zebra is used to write,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.347,,,,,,,,,,j,1,1.4019,,0,16,16,66,1,Music has a molecular structure,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2957,,,,,,,,,,f,1,1.5278,,0,17,17,31,1,Space can always be further divided,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.215,,,,,,,,,,j,1,1.2481,,0,18,18,13,1,An inch can go on forever,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2477,,,,,,,,,,j,1,1.2458,,0,19,19,80,1,Mittens need nutrients,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.6177,,,,,,,,,,j,0,2.2946,,0,20,20,71,1,Oaks reproduce,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2227,,,,,,,,,,j,1,1.0729,,0,21,21,58,1,Clocks are alive,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3251,,,,,,,,,,f,1,1.5102,,0,22,22,75,1,Frost is composed of matter,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.8921,,,,,,,,,,j,0,1.6975,,0,23,23,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.6191,,,,,,,,,,f,1,1.4144,,0,24,24,68,1,Algae is alive,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2726,,,,,,,,,,f,0,2.4518,,0,25,25,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1999,,,,,,,,,,f,1,1.2718,,0,26,26,93,1,Magenta is a color,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1745,,,,,,,,,,f,1,1.1528,,0,27,27,17,1,Time is infinite,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2206,,,,,,,,,,j,1,1.2764,,0,28,28,123,1,Mississippi is a country,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2203,,,,,,,,,,f,1,0.9497,,0,29,29,49,1,Pelicans are alive,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1714,,,,,,,,,,j,1,1.5498,,0,30,30,24,1,Space is finite,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1686,,,,,,,,,,f,1,1.4349,,0,31,31,2,1,A minute has an end,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1971,,,,,,,,,,j,1,0.9198,,0,32,32,78,1,Hammers are alive,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1957,,,,,,,,,,j,1,1.0244,,0,33,33,110,1,A triangle is an animal,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3687,,,,,,,,,,f,1,1.1947,,0,34,34,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1705,,,,,,,,,,j,1,1.172,,0,35,35,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.4273,,,,,,,,,,f,1,2.1813,,0,36,36,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1709,,,,,,,,,,f,1,1.5548,,0,37,37,55,1,Concrete is composed of matter,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1265,,,,,,,,,,f,1,1.6422,,0,38,38,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1277,,,,,,,,,,f,1,1.2567,,0,39,39,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.9287,,,,,,,,,,f,1,1.2722,space,0,40,40,76,1,Pollen has a molecular structure,f,1.1463,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0367,,,,,,,,,,j,1,1.3583,,0,41,41,118,1,A horse is used to tell time,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1961,,,,,,,,,,j,0,1.3172,,0,42,42,37,1,Numbers can go on forever,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2192,,,,,,,,,,j,1,1.2132,,0,43,43,62,1,Helicopters reproduce,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2218,,,,,,,,,,j,1,1.5804,,0,44,44,83,1,Songs can be put in a container,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1826,,,,,,,,,,j,1,1.1295,,0,45,45,45,1,The number five can go on forever,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.169,,,,,,,,,,f,1,1.3298,,0,46,46,15,1,An inch can be always further divided,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.244,,,,,,,,,,j,1,1.6508,,0,47,47,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2446,,,,,,,,,,f,1,1.4904,,0,48,48,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1968,,,,,,,,,,j,1,1.4419,,0,49,49,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.227,,,,,,,,,,j,1,1.2081,,0,50,50,84,1,Silence is composed of matter,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2289,,,,,,,,,,j,1,1.1067,,0,51,51,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2719,,,,,,,,,,j,1,1.1623,,0,52,52,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1987,,,,,,,,,,j,1,1.1993,,0,53,53,79,1,Forks are alive,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1989,,,,,,,,,,j,1,1.0156,,0,54,54,81,1,Tables reproduce,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1977,,,,,,,,,,j,0,1.4958,,0,55,55,8,1,An inch is finite,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2071,,,,,,,,,,j,1,1.0756,,0,56,56,115,1,Yellow is an animal,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.17,,,,,,,,,,f,1,0.989,,0,57,57,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0987,,,,,,,,,,f,1,1.5857,,0,58,58,33,1,Numbers are infinite,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1489,,,,,,,,,,f,1,0.9345,,0,59,59,19,1,Time is endless,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.0962,,,,,,,,,,f,1,1.0768,,0,60,60,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1483,,,,,,,,,,f,1,0.8168,,0,61,61,69,1,Bacteria are alive,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1234,,,,,,,,,,f,1,0.8798,,0,62,62,29,1,Space can go on forever,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1466,,,,,,,,,,j,1,1.3906,,0,63,63,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3216,,,,,,,,,,j,0,1.7253,,0,64,64,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2464,,,,,,,,,,j,1,1.2827,,0,65,65,32,1,Numbers are finite,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.8529,,,,,,,,,,j,0,0.9276,,0,66,66,90,1,A triangle is not an animal,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2,,,,,,,,,,f,1,1.0845,,0,67,67,51,1,Tigers reproduce,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1222,,,,,,,,,,f,1,1.2067,,0,68,68,91,1,A circle is a shape,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2005,,,,,,,,,,j,1,1.1744,,0,69,69,43,1,The number five is endless,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2083,,,,,,,,,,j,1,1.1231,,0,70,70,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2026,,,,,,,,,,j,1,1.2534,,0,71,71,86,1,Words have a molecular structure,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1941,,,,,,,,,,j,1,1.2549,,0,72,72,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2554,,,,,,,,,,f,1,0.9583,,0,73,73,89,1,A square is a shape,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2044,,,,,,,,,,f,1,0.8985,,0,74,74,100,1,A truck is a vehicle,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2265,,,,,,,,,,f,1,1.2173,,0,75,75,39,1,Numbers can always be further divided,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.172,,,,,,,,,,f,1,0.9507,,0,76,76,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1975,,,,,,,,,,j,1,1.1971,,0,77,77,109,1,A square is a color,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.2217,,,,,,,,,,j,1,0.9947,,0,78,78,111,1,A circle is a flavor,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1961,,,,,,,,,,j,1,1.3603,,0,79,79,126,1,Humans can breathe water,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.1968,,,,,,,,,,j,1,1.7017,,0,80,80,1,1,A minute is infinite,j,,,
,,,,,,,,2182,2022-04-06_19h27.12.550,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.1893
