INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,j,1,1.3347,space,0.5167,0,5,5,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,f,1,1.403,space,0.7608,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,j,1,1.0494,space,0.4527,0,7,7,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,j,1,2.0151,space,0.6525,0,8,8,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,f,1,1.3296,space,0.2367,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.9118,,,,,,,,space,1.1172,f,1,1.908,,0,0,0,10,1,An inch has an end,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.9549,,,,,,,,,,j,0,1.7853,,0,1,1,42,1,The number five has an end,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.4337,,,,,,,,,,j,1,1.4477,,0,2,2,13,1,An inch can go on forever,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.6512,,,,,,,,,,f,1,2.0638,,0,3,3,75,1,Frost is composed of matter,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2189,,,,,,,,,,f,1,1.4661,,0,4,4,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1435,,,,,,,,,,f,1,1.5161,,0,5,5,74,1,Foam is composed of matter,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1337,,,,,,,,,,f,1,1.483,,0,6,6,104,1,The United States has a president,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2005,,,,,,,,,,j,1,1.7021,,0,7,7,80,1,Mittens need nutrients,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1447,,,,,,,,,,f,1,1.1678,,0,8,8,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.091,,,,,,,,,,f,1,0.9188,,0,9,9,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2181,,,,,,,,,,j,1,1.725,,0,10,10,66,1,Music has a molecular structure,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1354,,,,,,,,,,f,1,1.1971,,0,11,11,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1671,,,,,,,,,,j,1,1.1994,,0,12,12,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1681,,,,,,,,,,j,0,1.2187,,0,13,13,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2098,,,,,,,,,,j,1,1.1676,,0,14,14,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1506,,,,,,,,,,j,1,1.3025,,0,15,15,109,1,A square is a color,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1607,,,,,,,,,,f,1,0.9067,,0,16,16,93,1,Magenta is a color,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1767,,,,,,,,,,f,1,1.5855,,0,17,17,21,1,Time can go on forever,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2782,,,,,,,,,,j,1,2.0059,,0,18,18,63,1,Color can be put in a container,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.5333,,,,,,,,,,j,1,1.317,,0,19,19,59,1,Comets are alive,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1847,,,,,,,,,,f,1,0.9159,,0,20,20,49,1,Pelicans are alive,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1944,,,,,,,,,,j,1,0.8817,,0,21,21,78,1,Hammers are alive,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.5041,,,,,,,,,,f,1,0.8149,,0,22,22,102,1,The Earth is a planet,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2401,,,,,,,,,,j,1,2.3807,,0,23,23,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2204,,,,,,,,,,j,1,1.7965,,0,24,24,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2228,,,,,,,,,,j,1,1.6237,,0,25,25,16,1,Time is finite,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1647,,,,,,,,,,j,1,1.1866,,0,26,26,126,1,Humans can breathe water,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1526,,,,,,,,,,j,1,1.0358,,0,27,27,60,1,Robots need nutrients,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1824,,,,,,,,,,f,1,1.5528,,0,28,28,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1661,,,,,,,,,,j,0,1.7613,,0,29,29,7,1,A minute can always be further divided,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.7444,,,,,,,,,,f,0,2.3535,,0,30,30,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1057,,,,,,,,,,f,1,1.2491,,0,31,31,98,1,A clock is used to tell time,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.3832,,,,,,,,,,j,0,2.219,,0,32,32,35,1,Numbers are endless,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1507,,,,,,,,,,f,1,0.9368,,0,33,33,94,1,Orange is a color,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1594,,,,,,,,,,f,1,1.9578,,0,34,34,33,1,Numbers are infinite,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1062,,,,,,,,,,f,1,0.9482,,0,35,35,68,1,Algae is alive,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2092,,,,,,,,,,j,1,1.2175,,0,36,36,86,1,Words have a molecular structure,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1702,,,,,,,,,,j,1,1.1196,,0,37,37,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2355,,,,,,,,,,f,1,2.1313,,0,38,38,17,1,Time is infinite,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1678,,,,,,,,,,j,1,1.1153,,0,39,39,123,1,Mississippi is a country,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.6829,,,,,,,,,,j,1,1.2509,space,0,40,40,58,1,Clocks are alive,j,1.5046,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,1.6881,,,,,,,,,,f,0,1.3317,,0,41,41,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.2112,,,,,,,,,,f,1,1.1674,,0,42,42,103,1,The United States is a country,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1691,,,,,,,,,,f,1,0.9868,,0,43,43,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1741,,,,,,,,,,f,1,0.8238,,0,44,44,48,1,Crocodiles are alive,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.161,,,,,,,,,,j,1,1.6834,,0,45,45,127,1,A zebra is used to write,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1181,,,,,,,,,,f,1,1.1486,,0,46,46,19,1,Time is endless,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1173,,,,,,,,,,f,1,0.9158,,0,47,47,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1415,,,,,,,,,,j,1,1.0657,,0,48,48,118,1,A horse is used to tell time,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.151,,,,,,,,,,j,1,2.0018,,0,49,49,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1341,,,,,,,,,,f,1,1.1831,,0,50,50,25,1,Space is infinite,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1815,,,,,,,,,,j,1,1.5995,,0,51,51,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1683,,,,,,,,,,j,1,1.4497,,0,52,52,26,1,Space has an end,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1504,,,,,,,,,,f,1,1.2232,,0,53,53,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.139,,,,,,,,,,j,1,1.102,,0,54,54,113,1,Magenta is a shape,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1405,,,,,,,,,,j,1,1.5384,,0,55,55,5,1,A minute can go on forever,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.142,,,,,,,,,,j,1,1.1499,,0,56,56,61,1,Sailboats reproduce,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1509,,,,,,,,,,f,1,1.1772,,0,57,57,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1099,,,,,,,,,,f,1,0.874,,0,58,58,69,1,Bacteria are alive,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1434,,,,,,,,,,j,1,1.5242,,0,59,59,65,1,Shadows are composed of matter,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1672,,,,,,,,,,f,1,1.5658,,0,60,60,90,1,A triangle is not an animal,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1689,,,,,,,,,,f,1,1.5016,,0,61,61,89,1,A square is a shape,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.0904,,,,,,,,,,f,1,1.0492,,0,62,62,95,1,Yellow is a color,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1751,,,,,,,,,,j,1,1.3497,,0,63,63,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1687,,,,,,,,,,j,1,1.7725,,0,64,64,32,1,Numbers are finite,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1524,,,,,,,,,,f,1,1.6468,,0,65,65,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1343,,,,,,,,,,j,1,1.3506,,0,66,66,83,1,Songs can be put in a container,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1509,,,,,,,,,,j,1,1.5894,,0,67,67,41,1,The number five is infinite,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1341,,,,,,,,,,j,1,1.181,,0,68,68,11,1,An inch is endless,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1186,,,,,,,,,,j,1,1.3652,,0,69,69,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1351,,,,,,,,,,f,0,1.4645,,0,70,70,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1848,,,,,,,,,,f,1,1.9671,,0,71,71,8,1,An inch is finite,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.0847,,,,,,,,,,f,1,1.576,,0,72,72,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.0835,,,,,,,,,,f,1,1.0666,,0,73,73,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1021,,,,,,,,,,f,1,0.9655,,0,74,74,70,1,Grass needs nutrients,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1028,,,,,,,,,,f,1,0.8816,,0,75,75,51,1,Tigers reproduce,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1677,,,,,,,,,,j,1,1.0315,,0,76,76,18,1,Time has an end,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.0995,,,,,,,,,,j,1,1.1167,,0,77,77,125,1,There are ninty states in the United States,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1328,,,,,,,,,,j,1,1.0873,,0,78,78,111,1,A circle is a flavor,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1273,,,,,,,,,,j,1,1.1352,,0,79,79,115,1,Yellow is an animal,j,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,space,0.1459,,,,,,,,,,f,1,1.361,,0,80,80,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2549,2022-04-06_20h05.17.905,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.5155
